YLARS,Yval
8.81364826551763,8.84911097252071
5.91822367397192,5.87985480255924
9.44341070566672,9.43581888446055
4.97800076091152,5.04511475427738
8.29152362855359,8.31197561767264
13.4391160641885,13.5576937663004
8.88138110224287,8.85944436016589
4.73801678100771,4.71440513075512
10.8397043675785,10.8668610862815
9.03726147879822,9.05482111706667
7.36878460553632,7.35734358223141
7.50749790342394,7.80248471773325
10.7369868177831,10.7396559475946
6.48482115823264,6.48639305824108
9.13638256919073,9.09915953948616
7.56143260366702,7.52435995007043
6.02516569147575,6.00765123143649
6.75366128985368,6.70422843708508
11.5876480018239,11.5993977482778
7.97999018669503,7.95843384303351
9.65703014560198,9.61420003872157
6.67312090271442,6.60564677240116
7.61300716494649,7.58265917808249
4.97978841990664,5.1239869273997
8.37118819382582,8.36203892760495
9.37036149191208,9.40152488210714
8.28106025958154,8.23898511576713
4.4780050331106,4.54419346931526
8.69363263622211,8.7127931212026
7.20659085647627,7.23105499488642
9.28580108081165,9.30149010816915
8.16193765927046,8.30572285757698
8.3986925003883,8.41035139965581
5.23523687950187,5.23859793044908
9.66399589850626,9.64417885614811
7.81261551612164,7.7644713267797
6.97286982288903,6.99357579088017
4.37170426445361,4.46197099625358
13.4440444401259,13.419058195055
7.52412163041879,7.58636631501479
7.49567171070013,7.52426665165912
7.21919968435873,7.31177564680248
7.70548005150842,7.70482942411086
5.41240321718971,5.40192949990179
11.0798322785818,11.0737750590582
9.38275179954296,9.37078423045259
9.94939283760502,10.0256271255263
5.4601291606631,5.4249929241486
8.2244671615751,8.21062016885686
9.34970387395391,9.32609589518722
8.88936652207328,8.90122079862436
8.91810639047332,8.91171350297686
6.89455518763348,6.91754548403209
8.00234216969815,7.98279944387116
8.31458794578075,8.26080704687085
5.71635310845638,5.70817952672429
7.14765942116335,7.05559694839558
9.07787761198817,9.07267325341993
10.142204928058,10.1422753464274
6.17893164217438,6.23379662697548
7.75118909667493,7.7825684816949
8.34230571686217,8.32457038830207
8.53922171406703,8.56135951132749
4.51955818127952,4.43035492800426
9.41179649754572,9.37713892588071
12.6302699828274,12.4834642812618
9.38855939316279,9.39938462963779
5.8945122021467,5.85821326832964
7.97677593508411,7.92386009830078
10.905402178986,10.8741864518525
5.22674725807519,5.42143027724866
4.63564419151056,4.55262288215505
8.78885202721448,8.78043862886152
9.65494683264433,9.66020065214705
9.17605775407876,9.22241517280242
6.89408686278469,6.88704544104347
6.73744659023831,6.73886559569088
6.68260159253454,6.71803637292723
9.54193189154785,9.54630930644344
7.59662971711148,7.6308374177929
11.1870194676988,11.1911275171129
7.31299007622266,7.30034508045816
8.17957890000297,8.16350949907571
3.8897207317652,3.94456310963332
10.4000452367757,10.4057385519537
8.1951070702949,8.30237531466764
7.25285680554811,7.22657400824728
9.04199164053973,9.060213166673
9.95880809368439,9.96278487773461
8.22146013713037,8.222761298585
7.94358854999808,7.8253592892335
3.76966700264207,3.71868170939884
9.18395220719185,9.17654273511939
7.03857932019777,6.98125710822537
9.65704019228679,9.63116436521425
6.56838280294539,6.59996360718457
7.63473828819361,7.6228532187228
9.77648003122414,9.80086712677148
7.99757375253518,7.97413698407343
4.83584921865323,4.58062050745349
9.01607174344364,9.0162736700078
7.71725594197064,7.69719357531306
10.9143201231692,10.8895506122071
8.36588482750598,8.35864340679603
6.84478304627215,6.87877184491476
7.24595938100859,7.216527096863
10.2519916764847,10.2509212627632
4.74105309597878,4.80728042109569
9.17982743786336,9.16271062953513
6.75731634815745,6.65272095749983
7.78653872301969,7.7960056632553
5.37281870848117,5.34270001318961
13.475714455535,13.4412068770642
8.25432276273328,8.23003900351287
7.83697429436874,7.83874620250766
5.82119782570791,5.76943295384783
9.07695700384151,9.05689589793706
7.92404612833491,7.93601280650221
7.64090485327819,7.66098870700549
6.51109892566061,6.52602058137395
8.57233791554192,8.60315690875278
8.71803096750728,8.65019288197329
8.45895528261834,8.43570247104776
6.75895956627274,6.80198347063065
6.01362045633986,6.00110467642474
8.10253238343608,8.14510871220224
6.20068239204521,6.50031218971843
9.60436051817116,9.6213782512228
8.45267797487261,8.4803630928075
7.44079249427703,7.41790880854413
10.9875422175377,11.04465675011
6.81035929429214,6.81921354369263
6.06669601152144,6.02291292544311
7.13250055487204,7.1044108971138
8.49479130337882,8.46887480704203
6.6086115976796,6.60655657927074
9.80939271297388,9.79693332013208
9.38976582559426,9.39689458083915
7.69546972287794,7.67340162915699
5.27484107697267,5.24879792689786
7.79869232394622,7.7343089059183
5.76576475766947,5.84363980806653
9.88776172030843,9.91689381740045
11.1088670074126,11.0153468723807
6.71244562193792,6.63798767363367
7.25130897163074,7.26038866834222
12.3997301651267,12.42884540463
6.4245997124494,6.39422381999918
8.57822896623541,8.65714013473928
5.16152125706759,5.11513921966076
8.37565415175941,8.32353703923877
7.26342002350773,7.24343347439799
8.89334514335764,8.87355734196105
7.61897062562516,7.60665446682446
12.8770875190672,12.7958592062802
1.12141051919132,1.22470972090334
9.56672742461475,9.6937433097738
9.07990916883759,9.06825885847062
7.3414793070676,7.33857311866445
7.67689303396369,7.67243418539027
6.70454107353522,6.76903684344943
8.81368653567003,8.8215611820861
7.99786115910656,7.99372987718918
7.0850252546035,7.11465202232133
8.64734338510661,8.70150312622009
7.57188671238908,7.55835610617072
9.94753337447867,9.95672011709796
7.6751647405959,7.66082490828629
7.75426835054031,7.75413513089928
10.6380034687479,10.6057291629559
7.85550836572836,7.72994245108649
5.57740428244881,5.65257137133968
9.89635654101588,9.90714679681343
8.76024590957036,8.88565596591937
7.23663495490572,7.13349007389596
4.20681448954943,4.26449349438836
9.8760014708521,9.97515183982664
8.71086015897099,8.72777529701119
8.70320626942508,8.69625047309852
6.28661337211847,6.23687962534008
8.27572470312979,8.27557225625983
7.32517058261105,7.27820355646048
9.41044781588705,9.46358815442331
5.50558192213798,5.43277768912026
11.1557892775628,11.1650359887489
9.60007999826487,9.6039688355792
6.8755543769865,6.78125792391245
6.85868895421672,6.94098694741911
6.80873939608342,6.80038317528035
6.72315121818766,6.66204776427208
7.78841650639984,7.76442764280008
5.38662941371192,5.27271508465604
9.97821517276674,9.95530458518276
8.07985325761014,8.06661666940624
8.5680830688296,8.53767126160896
6.78982145487311,6.80011065790272
10.8981760052812,10.9586533361387
9.0578788851524,9.08417762317695
7.72754386328192,7.70172364858111
4.71012296559884,4.63500534010035
9.77359261155504,9.76143835460743
7.28428313309785,7.27584081688764
10.8829667684603,10.886724813621
8.54939403828779,8.54239828145174
6.68046489048775,6.66876235078788
7.04357121553977,7.03569022328686
10.4310312028284,10.475788676999
9.6642086828654,9.63674535298826
6.84501137801326,6.85430140966638
7.24054732819253,7.33801780642082
9.78565994033879,9.7850533936941
5.68551138958813,5.66399742432044
7.5631338342981,7.65916310182685
7.56032247755006,7.52519061337075
12.3141770671098,12.2864445956254
9.35890962845729,9.38408834745782
7.83814987559522,7.86331244537643
6.50529867179636,6.57471318719805
10.4297489930087,10.4971684428358
3.48026457173384,3.41855539769899
10.3272486472539,10.2968714904121
6.75177743955955,6.72291917083056
7.01130886503271,7.07089290627309
6.0381744317936,6.00509509527288
9.67435281217762,9.66711980988031
9.9918279824327,10.0103221160018
6.56264187687166,6.69284775470159
1.60417011558554,1.76794184173957
9.68811965366132,9.64470646029963
9.40573866927858,9.47934687044743
8.54512728844308,8.58338038212415
8.02269045801304,7.97942637875566
11.0592870208151,11.0776403298432
6.00798448998298,5.95876644108687
8.3241702781986,8.28072311681371
7.52658022794473,7.45715996200266
7.3070370895128,7.3150696554797
6.816663663156,6.72166975552151
8.28699105390564,8.24424237307267
4.82063886500089,4.81519212183576
9.16250192853342,9.16747068276855
10.2007112430746,10.1931901399594
11.1487608717728,11.0930833057477
5.31056638146689,5.35248937650857
8.21476718721237,8.23755884969812
9.94826042877358,10.0555536579895
8.97199097314796,9.02428050887805
7.08175682928276,7.11353822648358
8.61861299273565,8.6493823471969
7.55795610364814,7.54806745121927
11.6663014560474,11.6978352592381
6.73684539862445,6.72621592193386
7.22179097447899,7.11383769451212
6.48892216181065,6.44578676458447
8.66649600001911,8.57014325776345
6.14108828822397,6.11905319947243
7.74311972486065,7.79259216778904
7.4241126238046,7.40041253168334
13.5958560339611,13.6895541785081
6.34028626024494,6.34561804931224
7.90841043254517,7.89889895277551
6.57532752167127,6.59659473008519
9.06299794508673,9.13459414989279
7.72232416911187,7.71676145541941
9.20574066530882,9.21162507367832
8.59887580965694,8.5725577034865
12.6843872937641,12.6124531508547
4.67237405892884,4.65749093336468
9.34996605948688,9.30936224277076
6.34265047877256,6.33401414456716
7.67351554101801,7.5949976884716
10.7181751006821,10.6693788710572
6.87729993275311,6.82762581832326
9.57526704072114,9.50946695416206
8.70516138447046,8.72134921620527
6.86494080871719,6.82714489518585
7.25437692797864,7.2431327918686
8.35134069341321,8.37515227326911
9.37118715097726,9.37846838007537
9.60707572543009,9.61396454796406
10.4946785237013,10.4100744576105
8.4608231864942,8.44387078592795
5.90234432155571,6.31433496066081
3.97938036548069,4.01508931087319
10.6513586005102,10.6513734641342
7.60863463001251,7.63020123440747
6.32658266489382,6.35420052354746
6.26929481158492,6.27445137836733
8.148850657593,8.15417984494901
9.82714666297646,9.87595241229998
8.5398708658098,8.54053593215735
5.13625050284146,5.13987251815856
9.20715736130111,9.16420156946394
6.28313872418415,6.24925969856421
8.85027515753598,8.88210208626429
6.58039402776722,6.61488343236005
10.0493670964931,9.9415563951327
8.40469260923019,8.40932304153589
8.05530443087862,7.97633074355094
5.90903411342471,5.97233234661259
6.66723840660778,6.6614839507521
9.8539642131583,9.80890976390689
6.98137126572435,6.97604096107525
7.04379737733423,7.03339283136251
9.85341566775446,9.8529695471903
11.3881885248317,11.4220851864301
6.4546698417266,6.41534761821613
6.34500603098517,6.51249804531746
8.58977754375364,8.59254423209073
9.13501975686989,9.14969406862531
6.73383641332515,6.63710908638896
9.93878219708908,9.93261925172059
7.50585346138483,7.48715933074182
8.79532851595618,8.72788045746302
6.96584704122874,6.9983369030215
7.02704394629048,7.10684802083835
6.38122870977733,6.31203787234348
12.9732787763828,12.9821176551892
5.98264382581982,5.96232430831367
6.58965040457259,6.63825048385164
7.30901169752653,7.38139822822883
10.9601869207983,10.9894433949617
6.16579440475542,6.12267000654176
6.07359650848744,6.06378601951176
8.12812588058741,7.98247982933807
10.8918154922703,10.8730680960976
8.91061325050108,8.90337861201444
8.67730755538631,8.675720041868
7.14888978282959,7.13063239515663
9.40490536071121,9.43592398794722
8.94611131878992,8.93405470055062
9.35738277811837,9.35458035726966
5.10529720840977,5.25647452953579
8.84066171832564,8.84515863388145
6.25544081553079,6.25807177241407
8.53182394077672,8.51893580802728
10.5827343495719,10.6371697300524
10.1770663416235,10.1846451097819
5.01621736873784,4.90996223934806
11.0963259878115,11.0003714458855
7.65963999949351,7.70454618072912
9.19622988565724,9.21125233383567
8.37894590139822,8.35127020555233
7.90985163562037,7.95839230641568
5.94763621210727,5.90526433326726
7.7305395141626,7.83911782264803
4.46317295854259,4.66374534316215
6.96823519756243,7.03325827640208
7.76229996649603,7.78572998008356
9.77489897501279,9.80482210647807
8.40705211988599,8.40268570665232
7.01873521602915,6.89667354352671
9.22901118887693,9.24718082595749
5.72600482200143,5.75589540635065
8.45372360886672,8.48764335595575
11.3462197330309,11.4150101720965
7.79041576580623,7.76074059268625
5.8914674539821,5.89645867445553
8.62346983381288,8.60730474235809
7.2893629196556,7.3107415081703
8.83323525157204,8.78221392418865
5.19555350857419,5.25168586841215
9.22911907268581,9.23700910616467
6.90381215266918,6.97441652042821
10.648403193699,10.6106894183104
5.51538743033356,5.50689217175505
11.005062377431,11.0613512184982
8.4413222287649,8.45690621971921
7.18652120453927,7.19032031275098
4.51346935637249,4.5434745608016
13.66426631571,13.8432334430499
9.09056722004984,9.08253357804505
7.55900732980457,7.59990438219269
6.74894598126228,6.78775998612183
9.28909389465577,9.33518091996035
8.15583561093452,8.16707886349606
7.87023185184852,7.91794808701861
3.77662043679192,3.64611790334147
10.5812013701064,10.5807780885559
7.03516703687971,7.11312234783022
8.3406152005593,8.35691150718971
7.10125276783241,7.36037479328856
8.43849132268506,8.48709256093296
8.55060269099661,8.5289503297633
8.70532454497767,8.72069455490806
7.11681971639829,7.15105751639482
9.42999393271208,9.40275640373161
7.80762309038154,7.90395473436077
10.3043581826048,10.2791127367249
9.38635551564342,9.47757642457611
8.6747137154168,8.67312826240518
7.43962784726536,7.43449703483793
6.75703288251471,6.64593917151523
6.6850334355303,6.6626668106187
7.51730259965381,7.43599495104232
8.72614185869265,8.72864030257758
8.86561742313675,8.89972159340982
6.69646071553437,6.68996961118974
6.46614947999988,6.50009659871777
6.41641156284112,6.39768756692441
10.9572355642954,11.0069293627413
9.22527832470016,9.18404030217739
5.83765487131297,5.89207511220213
7.12102431046576,7.15346434716611
8.90664477175437,8.91579580439639
7.53427242789858,7.55166193333118
6.81615575468903,6.77789406003651
8.06285212114456,8.07180644571806
10.0780092644512,10.1215607613932
4.0867302665559,4.15756296160447
7.48097520621009,7.51531929694755
7.68624811653218,7.6810683031257
11.4119221995096,11.467607690004
7.69512533994395,7.72796877960308
8.31415196577251,8.27115890108467
6.69905391143679,6.72729325672323
11.3405750165602,11.3687760002367
7.95435483085315,7.92044151434614
4.9706997489328,5.06124906238181
7.75345545566769,7.73206069141322
8.45790458913681,8.4581002087356
5.10669171097537,5.23964503775469
8.73635762488061,8.81890913575944
8.89002272880244,8.8965116999756
9.48029542096625,9.50782529535054
4.57175127922165,4.55248916129872
10.7202864244323,10.743513815784
7.52397950826827,7.52449206058154
6.5817041943424,6.72296579225304
7.25435771946116,7.22454042471421
8.7157654433385,8.79357212177078
7.71632519893178,7.66109453305198
8.44510061875456,8.45703973653619
5.52179191267964,5.50927229405434
9.25372798743212,9.22667410981016
8.78818758498246,8.92402952012107
8.48005290461081,8.52461385905899
7.01398874480553,6.98873234802933
11.0131700868776,11.0076305739955
11.0215354581713,10.9853695334603
6.19840163047553,6.30314730413251
6.14306744238841,6.08697653120398
8.31384695528962,8.35709834810799
9.01701922676031,8.99443372224644
9.30401482955179,9.45742130009684
8.5700104522208,8.5568719584455
9.13842210696035,9.10659733873994
7.87132875316477,7.86816899191811
8.18913078530336,8.15454173123515
7.63926198640427,7.75921656229982
9.444745339659,9.44940520078809
6.14177707696824,6.13297645715403
9.65556747288465,9.70682772904761
8.88838595390299,8.80075597733879
7.0937758829373,7.09107152560829
8.0433641545928,8.05377143218707
7.73463078056304,7.78579871243557
5.49323727434651,5.50713492829852
8.80816114444382,8.70224008886451
5.73566531630511,5.74553670529365
12.0401563782385,12.1623812053021
5.46704559597655,5.45965374622391
8.02855516743005,8.02545003708943
7.27101876715945,7.3218963717279
9.96237431916593,10.0545061020234
7.60665158738371,7.59356184832178
8.09519121711656,8.06298357595738
7.84108113185083,7.82819086723336
9.7915245852754,9.79937352866133
7.14492162665344,7.14053783347694
7.60019451615827,7.47816676930935
5.67818055072167,5.69225053831192
11.6445839485051,11.5454892677465
5.37085348524699,5.21761933012533
11.6603281661421,11.6429136891353
7.81174212460123,7.79911088581766
9.06489320621664,9.06728373295565
4.37281942840027,4.40785423805776
10.3483359164137,10.3413715257523
6.82200347787718,6.83699386198484
8.12278448294441,8.20355602709282
4.06806254832341,4.00880966231424
8.67524471577774,8.68373578015919
12.2357459998355,12.2107183163984
8.3553849314958,8.29233964793198
7.07606172572055,7.07642223117268
9.88614341289308,9.90910770208085
6.54014386741513,6.79802328946223
8.72140752030222,8.67514791091441
7.24478831314417,7.26077034935247
8.68522840509442,8.66310602379451
6.53742154334632,6.48474657075209
9.88519337900609,9.89455250727097
5.76797999760954,5.73765822062976
7.53617741695249,7.52101007904032
9.73627174132976,9.7258288179665
8.58925000168804,8.61082816223924
5.0071785738154,4.95575368754484
12.1419916526038,12.0563447416614
9.27018036655116,9.15965176139114
10.2418721690882,10.1655872847589
7.22299825314704,7.26110484927073
6.88204930722937,6.98466413726018
7.88310474094898,7.85697062073696
7.77932867316405,7.98694742583978
8.10681522407369,8.1285200520953
5.76370244817928,5.75457097460532
9.07925864306046,9.10920898019332
7.47698363854391,7.42332591949227
5.21145530176448,5.410988727866
8.62534375866836,8.62373446586171
12.1289926961629,12.0252541651242
7.98419754862874,7.9662221288081
5.78976430106887,5.68894035417638
5.51746215733322,5.45214778987074
10.9737405402196,10.9403745685662
8.67415693219956,8.72356537689778
7.25266416710835,7.25887646958937
7.93453998405605,7.95427016535519
9.20489600441873,9.23203957948888
6.0605166602739,6.18322778128132
7.02050931714318,6.7961031599508
8.06935059171743,8.03688211374934
8.11012000996202,8.07707879282399
8.2518792014422,8.24962876277032
10.0777324191105,10.0845949102995
7.49938980917162,7.50045298796667
9.97173118147404,9.93888292001475
6.61045008905257,6.63514007377967
8.0594034120782,8.07220317408219
9.29018947867645,9.30784669245575
9.68690491884007,9.70738970549133
10.062873975245,10.0742559141706
9.31960374284032,9.31280069600279
5.14621248887018,5.13447619289564
8.13513606071797,8.07960301832566
4.03437064281458,3.93537857619401
11.865721306992,11.8320217108647
8.66279521421309,8.66504293161987
5.82510616281944,5.85510875653985
5.76224164002552,5.75249867908127
7.61846302341495,7.57250958347796
8.98817351190053,8.97185913762585
9.82422465558817,9.82066075476451
6.19070826157345,6.15787873895401
8.46781758226314,8.45468275783642
8.47396818875818,8.43111761065995
7.31825941867443,7.28062206167874
5.5417530674151,5.58457896048808
12.352047266587,12.2604247111562
9.19124288530225,9.20842625356983
7.37239904641728,7.43743359394602
3.75327962940872,3.5844269983539
8.19580152304941,8.17109116561185
7.38459163961431,7.40321322857439
7.62689396961958,7.65883957710955
7.82615534453511,7.75764621043784
7.79651061035036,7.80981029812041
9.38998947831348,9.40124772565013
4.98367728395674,5.06579625851542
7.04413948158439,6.96124929123705
8.16540212963402,8.19368846876517
10.6822230295555,10.7614242867749
8.27991476643588,8.27252060247707
10.4292300605427,10.5189396855719
9.57324832439996,9.57796960055112
5.92534973301801,6.00534187009868
7.70130961840921,7.66035913812051
7.74233450401926,7.77538791426292
5.52477663420225,5.50374621883928
10.9057156885154,10.9245612634897
6.18738519454773,6.10568395648653
10.6568944419117,10.7122303278183
7.2978782562144,7.30119660005419
8.41866482548924,8.39261855605608
3.18721357627733,3.41561154268764
7.5061175054636,7.46455441318197
7.31169561757584,7.31167070065013
12.5840765412211,12.5744710976036
10.3068496844482,10.2868857033977
7.62110890780384,7.59432772312833
6.75935815976903,6.7717650263523
9.58856348504617,9.51645565726932
7.22953079698292,7.12870952908595
9.54485380637833,9.52016584696172
5.97375397007167,5.98540571594558
6.03910572586953,6.08142332278329
6.07359387656862,6.03708311309988
8.87708821451513,8.89367997459222
9.82740821698017,9.81233711722625
9.61295710669805,9.62841941354188
10.5623298366705,10.6146969276208
7.27941151859977,7.22475132530606
10.6600280128798,10.646554005894
8.22545639738199,8.21404800103722
7.65559803919514,7.5985258336515
8.4953950035045,8.49713822907146
7.68988067140893,7.69683898151318
10.6427852622525,10.584836679099
5.45295449991525,5.35140651997626
5.3878818203776,5.42611150332218
9.23636524477164,9.13003888560567
9.84471076539909,9.87207246098641
6.57702229125084,6.63232605430305
10.9784392701308,10.9709062788214
5.64482903358374,5.64104996230071
9.19357961676381,9.17973097321884
4.31737451774981,4.28889895430311
9.05718599949223,9.0837535019087
8.65528983468622,8.59935922917969
6.12995248843773,5.93296635678587
7.61591787897183,7.59594876096693
7.15784524224141,7.18585495380619
9.56960227287985,9.57004899397534
11.7812325309704,11.7305994098125
5.79387764213921,5.77025175847242
6.8572971194352,6.76063577906876
4.01051580703466,4.01332587058049
11.5006586419387,11.5248299400353
10.2510850716209,10.2856679079415
7.12995496541047,7.12786662988577
7.39272246278536,7.33290277213595
8.99101502033023,8.98962856163703
7.83939078351129,7.80306916138393
8.98593194548257,8.86659341606544
6.23080905226789,6.22323489678334
9.30235936508121,9.26616542301919
10.1894953753268,10.209335246034
7.2481410330086,7.2467002763455
7.64260326067247,7.65461951003841
11.1987795419638,11.2139301194132
3.26692481496775,3.13035628683367
9.77336517693685,9.82009534420109
7.91543371864054,7.90786163473155
8.53134078307592,8.57317405118671
9.49842948899237,9.46362338663324
8.99715494271518,8.94525225035186
7.778009424041,7.77260964408213
7.83588726451678,7.78615336249259
7.35431001832116,7.39617771105097
11.0657374480076,10.942787020119
4.74074212255313,4.7386319667246
8.27853201904134,8.29925259940166
6.27809344314369,6.24539722651516
9.30783470095647,9.2940061376363
8.40221079425734,8.46896258777476
10.4172432664381,10.4511657223847
3.93311709735207,3.84056261300876
5.90587681333692,6.17532683633419
10.9301181414013,10.8289855248154
5.95580632086074,5.9352066210303
5.74106057345691,5.74545480429168
9.32480690869,9.36801097936881
8.16270630116671,8.16963876460283
8.62906348879326,8.60856200367278
5.64231570160462,5.60459611111438
7.86995567725092,7.88024180929443
8.64333051150895,8.72590498232574
8.45869675047829,8.45791161954045
6.47852042684354,6.46387980605368
10.1956236562741,10.2257419600907
8.97951865623478,9.05554650116183
9.93955300768685,9.91998318231482
3.68957384778776,3.56880795156191
9.32251093904452,9.38690490245213
8.31521625717399,8.34852536652098
9.77960250254479,9.74726781548279
6.9890457446369,7.00964458521227
8.56786741783651,8.57527916067677
5.39779756952911,5.52761154738103
9.89235624201983,9.87120969632273
6.15148143871115,6.22661450756886
7.80466802077597,7.83814140163063
8.13481242291775,8.09657201378952
9.56433222829018,9.56462012595205
4.09700228445433,4.04193666608225
10.1992690767944,10.2762812693337
9.71723695821369,9.63865307406147
9.36405328238936,9.36147570850166
7.19112331388653,7.1694745323266
7.83380139870213,7.83206703793303
7.06986769096213,7.09658083485346
9.67561339705823,9.7256441646079
12.1988826304823,12.0398041801388
8.1497911879525,8.11118272957025
6.06652723606137,6.1084481480543
7.87259131974125,7.84585568833228
8.10914353081274,8.13778018763905
9.07714492696647,9.06336552967534
6.40068037795675,6.48140099641998
9.66159348636899,9.72114533543472
7.0011655851347,6.99925549093698
6.80081415683174,6.80448190346318
9.05064748358421,9.05977829293345
7.94488277295224,7.86940742258532
5.9272211786954,5.97981483360183
7.38928442649086,7.34663267102685
7.88080267501452,7.82943726548552
9.34922906830061,9.37181887454996
9.3754716722078,9.26526599101331
11.6320131815229,11.6130413089363
10.4987254306754,10.6243577829032
5.77599955882141,5.69711221381539
5.08651994573596,5.04203045432646
9.19390961353971,9.35488785616967
5.58764404198385,5.555203891215
8.53505103486629,8.56048624697157
8.98934889636101,8.95011934152815
9.34858432161626,9.3428458846157
7.57492794711978,7.54271091597097
10.8882825265693,10.8741682391252
3.50821871102752,3.5156172432781
6.57047141912442,6.61514298594805
10.121015237457,10.1509452749674
7.42331548692495,7.46958551771148
5.59978322635073,5.5624139338426
10.7958882743717,10.740815288493
10.5090733615187,10.4683421147912
7.22820074140057,7.2875084284638
6.2857987034081,6.30843982748196
9.49896997788378,9.71825080352316
8.75396482419404,8.7317895926597
6.62302871646025,6.62868859241678
5.74475321095002,5.78023109728074
7.62311706803006,7.58246237516527
9.71061835337764,9.73899478224773
10.6847892037838,10.6870346365156
7.55998569424136,7.55439502765572
5.33549223858957,5.38748394932925
6.3365706072473,6.28234127244458
7.5533808218984,7.64732461489259
9.09516180214593,9.0878175606762
9.13561027008914,9.18373925104705
5.97386333328446,5.94066816433156
13.0695988585671,13.0784409185558
5.87300397115994,5.88334064235805
8.63235567263975,8.67842849297203
6.66583050281194,6.64252526811026
8.13851441634295,8.11057393247109
7.67716158991845,7.71878494951479
8.05845957202951,8.09893165702003
7.34581315495161,7.39443065898063
10.8408153666311,10.8132673049081
5.78537360995711,5.81092846105844
5.15843789999787,5.20412820880508
7.06823524016162,7.02715000348683
10.4681846748123,10.4121130507351
8.79942977013456,8.84476563783136
8.29820247599309,8.30627146159356
9.30471613070909,9.36737527865218
6.71510106781648,6.62302805084949
4.45475346128717,4.43691423781308
8.75837566429693,8.84447660106897
9.42144751195524,9.45572958514068
7.68379175595376,7.70720518985063
8.53362226723634,8.56841072210123
9.68538031280208,9.73386975811756
8.00109406187259,8.03173051469771
10.2031731832968,10.2378564710208
1.83079621036001,1.71714979503613
10.2782723969734,10.2758924615671
10.5837198253437,10.594979983099
8.70203283608449,8.67782378611016
6.72915933439391,6.77709034630469
8.69406441339452,8.61719091959481
11.1274639398512,11.2228487162205
6.84884896502467,6.79294707861073
5.51911499504303,5.54764377222589
8.15607696432921,8.14791337546807
6.47073737501503,6.43578833302962
9.8307771061227,9.80028080383158
7.0862429490366,7.08697959173534
9.26493794228251,9.29217074304595
10.6311377430905,10.5911898902666
7.10499282591487,7.08066512232634
3.98858608369532,3.9824505388669
9.13910156631917,9.07182987049666
6.99013499112635,6.97986027465331
5.20445293510619,5.23591161833768
8.85585105358803,8.82939098945943
7.01564732639675,7.00519150239558
10.7431509922514,10.7272957224981
5.88356651990301,5.82260459361498
9.91822279626915,9.95066712580942
6.56855183910718,6.59633861346844
8.90426884669791,8.91758928972636
7.41107952460473,7.40353587717292
9.35507901665001,9.3196763457182
7.90404832549522,7.91177987710721
9.57659111169214,9.62395172173765
6.79821135828544,6.87370720789345
5.99950832618408,5.938562381005
7.83773015004222,7.82671570196798
7.78738094607493,7.64391607425334
8.57164490038346,8.5540328830273
7.19476276873763,6.92490554602205
6.27018041195391,6.2169645177617
11.929231609451,11.8997520161431
9.62688430650022,9.684059068127
7.31993882019804,7.40071776824225
9.0384758521477,9.0313745502496
9.01638973761094,9.04821796798663
7.72195175647558,7.74782986343948
10.4284523935563,10.4465338550345
5.46886259080112,5.46694183577978
8.77748696633296,8.8176789066924
5.87815380870884,5.89864732366629
8.625407936103,8.6433434428677
7.65903233638069,7.68199645621216
10.0720669509694,10.0939106076308
6.37084894625028,6.29674853129344
6.41809507075331,6.44512027702316
7.11801586621984,7.08495705131984
10.5159886212045,10.5309977649077
6.28010488299048,6.25152488366198
8.65700478525871,8.70393554814828
4.39226306947023,4.60292946164355
11.4095592374427,11.4086497577994
4.9657243908317,4.85351331085089
10.4000404558911,10.4568132271747
9.6002767780635,9.66363356645083
8.61172571529369,8.56795084230467
4.34930185485519,4.26218122972391
10.173131719896,10.2497546025355
7.58838369688936,7.61886368603005
7.75329585338031,7.75704230449853
5.41248337206198,5.42723786719862
9.6518423172887,9.65379455029812
11.136291403707,11.1973100570371
4.52403638717892,4.49312017990037
9.28487701895278,9.30748656320074
7.3110367914798,7.24825780703321
8.74986186908169,8.73612812952949
6.52821628636861,6.54575034977346
6.92392618164773,6.89874225370604
10.585451674796,10.6091392994674
8.98889428364249,8.99114628863834
6.41761683789198,6.35156943545994
8.4947436252225,8.53902287175052
7.6382230152224,7.53712533639873
8.77582383964625,8.74932510624744
7.66500350208874,7.61443709935613
10.5797065879493,10.6486200845269
7.25647532739264,7.28076904987863
7.48776774603799,7.50875790546726
6.83234257848247,6.76677651327931
7.29753549390191,7.2980771675575
8.67938621859721,8.69619447093217
9.96336973549596,9.98040984821595
9.34006175746592,9.3623583723078
9.50839501810323,9.4257778361616
7.40751993699388,7.4316560525377
9.91926219656852,9.85882759735509
2.64644010237844,2.2520632101709
7.46529382430759,7.48822248261658
7.63796674256863,7.63554635624953
8.35141918767782,8.36739146404484
7.59534102155186,7.53523275611341
8.70496351567772,8.6753733545531
7.72522903166851,7.71648333539846
9.58452030453405,9.56430675301861
6.76139950723737,6.85675498203824
8.69120921013233,8.74283938727943
7.19265393338092,7.14364136959525
8.08804840290502,8.09965474971853
4.2318038541108,4.11932138075124
13.2547203248614,13.2868007592556
8.04803064982191,7.97053678579808
9.32185944100612,9.36431916510444
5.98596027575718,5.94676566117947
7.03949703490155,7.00861792085651
8.20442404841944,8.24488259185848
10.3155673456298,10.3140375546454
9.3470456247839,9.30005633795596
6.1766315877573,6.25331634509777
7.17461390778802,7.17216956214526
12.0715063405124,12.0960410945037
