YLARS,Yval
62.3241122190541,62.3408277195184
66.03097494852,66.112201826175
63.7625759641201,63.7210727447601
63.1134372169167,63.0253778500904
67.9996512655783,68.0690078455082
67.2119343364873,67.0147480334685
68.2209922073542,68.1821790883417
63.9029609133389,63.830957601829
68.1197644698505,67.95315653677
66.8459218626924,66.9501999276373
65.6343874464267,66.0229038988356
64.3049559715591,64.3696179996171
70.0171552948443,69.8529359897793
66.9627344745926,67.008741749046
69.8087890203665,69.7227721988426
61.3680976064593,61.3600682622855
64.9288339663035,64.8761635892115
67.4456120988593,67.4385223143561
69.0395301213896,69.013186290015
64.970052495127,64.9792721025612
68.0810469402261,68.2802491293981
70.9310395972213,70.8913360752903
67.9007440908475,67.8329186935042
66.3307290703604,66.2934987689223
65.2956687586945,65.3504672358809
67.0990988810763,67.0728775104461
73.9596782614717,74.2685871560683
67.6397099238693,67.7667336713178
60.7800054713329,61.0802679061199
68.1387903158539,68.1615936821395
60.1049534104574,61.0177266988079
68.5457570873918,68.4386029482739
66.8678311791335,66.9819152506996
64.3774137314642,64.2622247715755
67.8934577977275,68.0479128234
65.0808633409965,65.0884718628099
68.5827918575937,68.4675298803365
66.6689823882261,66.5069367084788
67.5520900556632,68.0571661045535
63.6921220162198,63.8292937195319
65.3399765878603,65.4913317048627
69.8550657496223,69.7010003869599
62.6719571705178,62.6710438286318
68.9472151299669,68.8652162381281
68.6691854980269,68.777754037794
69.4021382738712,69.3326075903716
62.537600124632,62.6587995854355
69.7825273538322,69.7481372728825
69.0141634264539,68.8318839944152
63.1594071875992,63.13396609544
65.9841614302482,65.9136501371646
67.1373465372377,67.21954977645
72.0412848752843,71.8856011432297
67.4340695079114,67.5122100510764
67.5430676397267,67.4055675602404
65.2039000679863,65.2106009755719
71.4207769293599,71.28231581081
58.2063502447421,57.8313954965424
68.8307178899258,69.049861174371
68.3821040138679,68.4976989091612
64.1247163603268,64.0414246239922
68.700013703458,68.5925442271199
63.8231316040843,63.78255903846
69.8013128985244,69.7144663566275
61.3659345735342,61.3926423875409
67.3204202033838,67.3373723654816
72.803458237959,72.884196037131
68.249785077089,68.1975018174208
62.3822218830846,62.5324883413069
70.5904455534454,70.6106490137136
67.7409837878029,67.6278961160821
67.1607757632309,67.1905827314345
64.4981441411522,64.4274830702968
70.2714520304758,70.1553573489695
65.1996384145812,65.1104534721449
68.4085454767384,68.4606599302146
66.0088408993228,66.0002300979431
64.0352236069621,64.2618973336873
64.8284159254848,64.7921954504601
73.5675472221641,73.3055991960908
65.6567519243846,65.5352393066796
68.6799810035906,68.7587190816304
65.6852230732001,66.1047971619638
62.9018289176255,63.2048400292559
67.8346472406723,67.6847792831446
69.2483569527116,69.3512047601046
67.6198520923419,67.7427443165192
59.9400458497311,59.6589891778302
67.2500829860097,67.2921497334306
65.9749818303757,66.0984354105656
69.394924470793,69.4080405946318
66.4138799240606,66.2695730474604
69.3036975936836,68.8240026709312
63.048102996439,63.0624822110287
69.2291380212156,69.0585573087171
65.4378453564668,65.2884222603584
65.7043127404181,65.813084891303
61.5032204397757,61.5080883006589
73.9132326605916,73.817412387834
65.8224371466259,65.9140333109456
66.3022116114496,66.5055789482995
66.9547677402822,66.7949243196783
61.4497599558051,60.9832958552831
71.6206945283066,71.8984024289214
68.5497872583241,68.6905572410707
70.0512985398571,69.9281661978729
62.8177951300796,62.6001505222521
67.529084891855,67.6079887174293
69.15280669966,69.1491656254635
67.5141155154686,67.7584758104419
65.6808072386815,65.7396084590429
66.330307443567,66.3124828544217
68.7245839674928,68.549564795203
63.1011614041691,63.1617299254408
68.5731130141033,68.6998121678469
70.1320124618857,70.0644786823563
62.6753889193793,62.6568307419842
66.6072132075734,66.6536464761865
68.1515191858502,68.1481297660565
61.7446393737975,61.7528686904818
68.578956538119,68.675224336585
71.2048271704421,71.5741756863334
69.5330990181306,69.2654342589074
63.2582163423198,63.1561211138653
66.8217021809223,66.8141220374663
68.6291417877062,68.8886227370405
63.2035391987078,63.5052294401955
62.2197015558153,62.3276397117731
68.4903227969612,68.4128495588661
69.9002255711281,70.1510304118561
69.1767536488687,68.9974678953207
64.0892447450297,63.7325395552615
65.2586579927444,65.2854155696933
64.731223723762,64.7830052911677
69.5413087676928,69.4205576932414
65.6502380863263,65.6535913745594
71.3391379828584,71.272122717783
65.0572727505307,65.2221030457582
68.0933646405712,67.8909619556255
60.6805213128115,60.4391902456921
70.2236771738501,70.2541076644072
67.9924502500922,68.1231530391184
65.686630812886,65.4490013843648
67.7424856640151,67.7554547489895
70.5600225320451,70.4762286519589
66.1923705093738,66.3188834608774
67.4499759233369,67.65743174012
56.8076658213385,56.9721012038601
69.299033235696,69.3146983747055
65.4151723141959,65.2900862957156
70.2801631678817,70.2690699436596
64.0767065605177,64.0724029505246
66.9718881290442,66.9044838875216
68.6582583163694,68.6540000910464
66.9799300764162,66.9061864238365
61.6948321323989,61.4608124342954
67.6190746000587,67.6491417341342
66.0494104451302,65.9940038574782
71.60106830044,71.5436121833561
66.7454072709307,66.8356769282045
65.9128883758699,66.1364775082891
66.178346837313,66.2027155831677
70.4974966699857,70.2536963959351
67.8625875005844,67.930300872601
64.1593604296084,64.0250845202639
67.2808824758774,67.4233089693054
62.7067843292869,62.1961599990029
67.3843008727816,67.2143980065938
66.28903489118,66.3372101751087
62.9742569096532,62.8896708901132
68.6281194500113,68.4619100399496
66.3270139531703,66.3592749247845
67.4898681182894,67.4854380396004
64.9111279149633,64.8875951163129
67.5189398869852,67.3353186289762
68.0670753909409,67.9857011717556
63.1676917145643,63.1077560797624
64.1108421892594,63.9639124600019
66.6729095647005,66.803552050356
65.7170324899346,65.7057883923279
67.9883385991168,67.9886003993224
67.9266980859204,67.8269214931636
66.0892104739381,66.2394283778237
71.6206345624894,71.4868878899323
64.1716680983562,64.1895476796272
64.982453516731,65.0798048431353
65.3349426986027,65.3440400533397
67.3291698161034,67.3506029151187
70.2054971613179,70.1498688917528
68.8928691251719,68.8213521613528
67.4630024466669,67.3143896374902
62.0803155693181,61.9338180610619
66.2882137594632,66.2786263195178
64.68590774982,64.5150869619947
69.917899391959,69.7789691318248
69.3479535299932,69.5464534088918
65.7869188932292,65.6942248735695
65.5300591530121,65.6392956622624
72.9369061045427,72.8713771282987
63.7720194617355,63.6443142620587
67.6959763274328,67.9206371666667
63.0408214372611,63.6747783847978
67.1793052609779,67.3186843240258
65.4876545394926,65.619910228719
68.9068360866353,68.9732717823055
66.128528381411,66.0716175887489
72.843954400165,72.724609138106
69.7945457775268,69.6114391497355
68.1698216364258,68.3048552148259
66.0355508769403,65.9322158162137
65.2314745624531,65.3482121267026
66.3114687612993,66.3598257337724
67.8834500776136,67.9754773003427
67.2371009210107,67.0587662100367
64.2707013961346,64.2523162868058
67.9797950582153,67.9554523168944
66.1002601582697,66.2191493526448
70.2272082010311,70.0641340726315
66.3993304346055,66.3625192111347
66.5134254645528,66.5531692339364
70.1250223638058,70.4459522730917
67.1973399949908,66.9370162348124
62.1999053799044,62.1411628816225
70.109172913818,70.0002591807766
66.8656932054581,67.315748532359
67.0720054213621,66.7390193759375
61.8719325058094,61.8993187690063
69.119390250053,69.105209152701
67.4903546866303,67.5082061718611
68.6747387801424,68.6466952022642
63.7852736900086,63.6394390189461
66.6808904123417,66.6804373704098
65.677460885624,65.6350464925038
70.8191876138396,70.5793886157683
62.9665033452606,62.8683104052079
70.9088064243686,70.9282373066356
68.6950570686329,68.8185080698252
65.9281701340453,65.5773860593678
62.7506391002896,62.6685534666768
65.4739912028693,65.5323816483201
65.6905461471938,65.3767685628787
67.1884483625024,67.1078702738463
63.2987377355066,63.1199332119633
69.8794993268035,69.9796313091153
66.9886891689081,66.9996671276195
69.2366457756611,69.0756190606129
63.9310222875939,63.8813752178992
70.7177569348184,70.5677883871722
68.421111740401,68.4507755247745
66.7262361504046,66.6770707539463
62.0628107898233,61.8348719437811
69.8503536207678,69.8266555826381
66.1405999074422,66.126916464436
70.264522727127,70.0553539717914
65.3020456224032,65.3340365472167
65.1959067110626,65.3632449281464
65.2702943160845,65.3925825606968
69.5608673346129,70.3207166434112
68.6967701153316,68.4709372475032
65.4081344330473,65.5465334388454
66.4954321108092,66.6158051418221
70.6827507907013,70.6301869509153
62.6379476985429,62.4139761754341
67.019794514008,67.0979827886717
66.4145755342398,66.3692259339797
72.4548185558766,72.2164455493452
67.4614515958463,67.7397316500526
63.9643768258764,64.0028379095115
70.5457133605844,70.9094636909149
58.3843977753837,58.3350425243336
69.0043361650208,69.1676530464277
65.5047314864656,65.3278977770419
66.2131300809464,66.1595929235535
62.6792474596751,62.5979871518452
69.5941355188531,69.7018645124368
69.6549066730166,69.7369396479637
65.6885595841936,65.620367625004
57.2359750000114,57.347814573962
68.5071276030072,68.5364439248726
68.4775295927716,68.291251417935
70.6636301458116,70.7030208296661
63.7680552293664,63.5268047136305
68.0430022826871,68.3517142508714
63.8570146891356,63.8523983178498
65.8567147995383,65.8705905512021
64.9494027818396,64.9103897406263
68.1025426877542,68.139217404678
68.1734181480013,68.2013667034477
69.7223259748584,69.8375061995517
71.7609066373089,71.5187713279824
62.9881341182432,62.7254741161922
67.1520324666869,67.2099654898687
67.9626928898891,68.5135755590319
68.8934594433932,68.8389773384368
65.0054456137398,64.8677459791657
68.4795406844652,68.4674856314272
65.7768967133052,65.8520997753017
73.2147184484914,73.2201224424357
62.9435716679249,62.9114284866387
65.3307060677371,65.3460405394476
64.1771011526419,64.3156656273984
68.4857530228873,68.4257087788013
63.986047001739,63.8325727444492
67.0216642060058,67.2831812589752
66.378642404271,66.4742061707222
74.0098509152478,74.3424507428791
63.5378032309666,63.508323885711
67.0518390724619,67.5477093901743
65.047887933191,65.162535649307
69.7210754743402,69.4530227021559
65.2083394893628,65.3158407852083
68.9523742838041,68.8731262424223
68.9811563183178,69.032649222172
71.9979661768939,71.3882147046654
60.5779211799563,60.3207501495599
68.5687038677018,68.5883034037646
63.7881212435798,63.7562295612438
67.8708472402653,67.811682581035
69.597130396814,69.5564095881777
66.1661149711775,66.2628559548248
68.3629190756092,68.1096328280769
64.4117916075973,64.4000692376078
66.049253823569,66.0276810494132
68.1600886847715,68.1907270987631
69.1947501046449,68.9951380736716
68.0041573762537,68.1807183638478
67.2008198489384,67.155546324406
64.6828840232246,65.3258830336707
58.6244856935542,58.347741939846
70.9715553047616,71.1507896632407
67.1095873857899,67.0701483359983
64.793475639488,64.9138757907434
63.9215112703046,63.8963608586261
67.0312527702612,66.9717937196959
68.9323766378223,69.0930580929946
62.1072242276767,62.0535930496334
68.035036256584,67.8601751776525
64.125776881842,64.0613915657397
68.8258892145158,68.5390265992576
64.540157913303,64.4687851948949
69.9892908993065,70.0456857162006
66.2769887057624,66.3058226169704
67.7254646254071,67.7797434042238
62.8923511757975,62.9258344257063
65.8272747880506,65.8541689152308
69.4435901460358,69.5699554789142
66.319942627947,66.2518958319044
65.163798020986,65.1521634765973
69.2606559267555,68.9945779477979
71.1390344370833,71.0460452419996
63.850159528213,63.7785764920301
65.0791788480188,65.2757879220569
66.9663678970356,67.0211423560113
68.1552216696863,68.0478755481442
69.6041538266017,69.50561099888
66.0820607918866,66.0548950232077
68.5112940094089,68.3803467755605
63.5937431028992,63.4540603761299
66.3255768915034,66.643937499262
64.4364355399626,63.3952371019284
73.7802930123477,73.8926190938782
63.712310219023,63.5779263342188
65.3240876675724,65.4333969477254
66.0448337746751,66.1565535367806
71.3153401557453,71.0701307389506
63.5239598778325,63.3755178857728
64.6671433074724,64.7301821752516
67.0643245848156,67.2950229114117
70.7135730144932,70.7031141829696
67.104500940402,67.1937076942224
68.7719595980241,68.7720965063436
65.6564696359529,65.9446654786793
66.2028883312379,66.2060992331768
68.792953659839,68.8107078735782
63.1638300828423,63.3171042093757
67.7203677490154,67.6608202097801
64.3618875164059,64.2430147439737
68.0895517916388,68.0370307546898
69.5251828826014,69.8550711738807
70.3005960932309,70.157006773354
61.7199498596792,61.5588502926256
71.02522950134,71.0095874434998
66.3344691732523,66.4283694781874
69.3141647360925,69.2724083066704
66.8492838286192,66.9408666234848
67.2862751495031,67.2753310682625
64.6037037529664,64.5495360798692
65.886010686836,66.8644150909605
56.0635087950956,57.2222503264448
65.6952756322305,65.7729152069047
65.9131128275946,65.793290952324
70.099776744535,70.0586536624074
59.4918314127909,59.4832587529787
67.8024196179182,67.8206859919848
65.7495111512445,65.7632562899916
69.248490564248,68.9875968467011
62.8580194958363,62.6334103972978
67.6201621222265,67.7240325141457
70.9289086048737,71.4588487389758
66.983650293003,66.8235429579721
64.0742662213194,64.0859182956739
68.5959286167304,68.521383561422
65.6744930743697,65.7382174879748
68.215936908999,68.1334196647662
61.9609724785702,61.7878594212213
67.9170471593859,68.0823240559558
64.978284715048,65.0188277075534
70.9802478009298,70.8317082604284
62.2786146692011,62.0676542754111
70.9479382856668,71.1465466962022
66.8711253109693,66.9742497240046
61.9780880911265,61.9924159158072
73.469274294216,74.2202502543714
67.3493021698072,67.3206468555961
66.9140123218937,66.8904125588699
64.1690423717142,64.2048035049164
69.9743422929813,69.85977674535
67.6892858464988,67.5758542415719
66.9369058501827,66.9911536233363
59.7913390291535,59.4993997088233
64.2802245466727,64.3660867017535
67.3050171288918,67.1896434931257
67.528292509165,67.4454826164344
67.6581714115279,67.675366190927
68.3628107831939,68.3010884688194
65.0896486002051,65.0685621585535
68.3894446122475,68.3814775579667
67.4997079215997,67.6419379019547
70.9383816310922,70.7404385678483
66.6824739025781,66.8200277864634
68.2171137002962,68.140717874189
66.1927249763534,66.380716140441
65.8218765777999,65.6316809751434
63.8936966947044,63.6599360561587
66.7163719859265,66.7005524696679
67.4970953493331,67.5638656147866
67.8849246573304,67.7318450148117
64.8617107663048,64.6909113588133
65.0215645526887,65.0823307938759
66.1958010647712,66.1925547115732
64.7165331734128,64.7205529917339
65.013419111751,65.2236558049391
69.8654105659237,69.6074274800321
65.9452230829451,65.8765443860441
65.2301571841726,65.2047198859073
66.8465245704604,67.0017147194447
70.3948929584785,70.1339215923946
59.3077115173626,59.2967622652193
67.0105185504487,67.0768715422363
65.8733972102923,66.011446069615
71.9760367551719,71.3822738663603
65.2446136452975,65.3574986793643
67.5858297485644,67.4912053215633
64.4824902667007,64.4921842103552
73.2494676457316,73.1009861213204
62.4656866553801,62.9819295911299
65.6302066807122,65.5542207999812
68.2677323705794,68.3102582260303
62.7449982390152,62.5849857400987
68.0525349943809,68.0010295088256
68.4978363296525,68.5926966123639
69.6324038655314,69.4071443871769
61.1591467395411,60.9906523441076
69.4246526573891,69.6723975012428
65.9490628156106,66.0063827410683
65.3142863232546,65.7558436081859
65.2659161005929,65.3109591409215
68.4382972508416,68.4040553555729
66.3785930736325,66.3705300487918
68.1961507127826,68.0245090296584
62.3057615805299,62.1869465035793
68.4844381741152,68.3804778431818
68.8342269039111,68.9357298029618
67.1980528519483,67.2076992537929
64.9637996597308,65.0580285393088
71.0752309884306,70.8909974288653
70.6569852383605,70.7643459924614
64.8857796269672,64.9323319998189
62.644715933012,62.7866458091623
66.9861134723759,67.0585378917472
68.2825271640578,68.292816917104
69.3915156726711,69.3103497781019
66.5878985386456,66.4572776387384
68.9494415158712,68.8390568258678
66.4572975218965,66.4189173094792
68.1928796736872,68.2183843808169
64.3651970086165,64.2037260978166
68.8341945026077,68.893486476523
64.1023783799969,64.0034606570478
70.2084221139924,70.2315442775198
67.7270914040632,67.7693111865708
65.8675911987755,66.0829972158293
66.7010814080398,66.7686318456239
60.6441862942072,60.4522387143154
64.7094441589238,64.5686356050762
71.0992066801959,71.2136132259058
63.6679063209994,63.6006608807633
66.916610888865,66.894917045686
66.740160311389,66.819313277221
69.8032096530609,69.7821629376459
65.5626988564487,65.5321060573378
67.7435778277716,67.9624994545918
66.6115670863935,66.6132961178427
69.1407059861272,69.0816915861038
65.102073079784,65.0541637102364
65.889330520104,65.9384423551228
64.0131891575508,64.1476663251835
72.4259448541318,72.5642114520074
59.6181278403949,59.874063032872
65.9870920987338,65.8047388120616
68.4312580040674,68.4836467272465
69.8858888820679,70.0941409083549
64.4924226463916,64.4002424390286
67.5018280499885,67.6831959632948
60.136734905997,60.12216528141
68.1817633761717,67.9218225728342
70.9026797270429,71.4932765093283
68.2669910208442,68.3876748899966
65.1817948986056,65.1957618666588
69.4912163491297,69.4988442769988
68.9891370909648,69.0431663613578
64.6321377536466,64.6578854506848
68.4366089962994,68.3798268092715
64.0250953683813,63.905854266161
70.3077507127069,70.2799351396118
63.2871743610185,63.1973030513412
66.2278700955149,66.3474889194086
69.0819579560654,69.1588041728211
67.7780798232141,67.716334480758
61.7232304645385,61.4718656848245
73.7806931735268,72.9128594276296
69.9108773315948,69.7574348391447
65.9472170404148,65.9055207120395
66.088456524381,66.0596737234968
67.7473910131635,67.8074442965633
63.7745818272184,64.1560129807913
66.9124779308135,66.8002733783725
63.2273534675588,63.1603292545693
69.2465267817201,69.1597319166279
64.0762992387857,64.1326312980472
62.9614196705032,63.3725418950986
67.9828719919138,68.0349630954747
72.4465609279411,72.3679971652231
66.1520837300775,65.9775377491375
63.9976680852901,64.0096916387086
63.2857914340509,63.3031082394763
71.1013844328682,70.89864924444
67.226212207212,67.3250409948514
66.8469797882802,66.9305659819583
67.1560908512698,67.1419799599416
69.2126072860339,68.9481821562815
62.1440361967415,62.2659629775134
65.2364736987008,65.3066923409414
67.0306314289686,67.1844297427326
66.7193694838811,66.7555564103531
69.7249599215907,69.5543347819558
67.4803853208702,67.5816398102475
69.9790546872866,69.7904856018002
64.722186279345,64.7148214544679
66.7529724474179,67.0049271727928
68.0798332281849,68.1608281693004
69.7451722465296,69.4995195247081
68.5986571635195,68.6977410251763
70.4471221110892,70.3762137777334
63.1254890392259,63.5708487582564
67.3357965240565,67.4395152718476
59.3230744595131,59.2063838077709
71.4715799402202,71.6009453835309
67.0197249579468,67.1062354878423
64.2933659694282,64.161709187239
66.0257880670649,66.0472773614457
68.2767255249062,68.2475795464676
69.7435165698523,69.6004641266061
63.4434985183986,63.415231621153
68.0429870847739,68.0045952632493
68.3262177517935,68.3472342574231
66.0152535235551,66.048122022528
63.2474456764918,63.1427044821146
70.6591742563791,70.8444698610695
67.7627098745443,67.8481082579512
67.6709421208624,67.5743188535484
60.6689644989795,60.1133159200031
67.3683134280217,67.4862836861517
65.8159203153661,65.9686687183399
67.3564757085159,67.5695339556292
66.4458068890949,66.4899106895031
66.4570608541077,66.5181838070308
65.7563054023172,65.9115089816605
69.8986850936834,69.6213899147525
61.335637335395,61.3432408365362
66.1728910477264,66.0870747236235
66.8971702327178,66.7556618084816
66.4844715920072,66.4749116709103
70.970411193202,70.8451434887953
68.615793475637,68.8960135254425
63.5026263378764,63.4933189647913
66.331615667576,66.4521389487123
63.3400654524275,63.4236408942467
70.8248110067374,70.6867606340087
64.2124438940446,64.0554749954783
71.3368457024809,71.4462570857543
66.066201262024,66.0356917391134
68.204199042783,67.7521669919953
66.075265722547,66.2557368938077
65.8579536468864,65.892384630414
72.2813815840641,72.220906692263
68.7800671067828,68.8562041000058
66.7361228450848,66.8339402885939
65.3268125757923,65.5774633893525
69.7133406633246,69.3205421107787
63.3315985293315,63.3974758788649
69.1043568109878,69.2316712457983
63.7229871480927,63.6182382977296
63.2055173881235,63.0949328095727
68.8231785398246,68.8943597795638
69.8111628133035,69.848102565628
70.2109051429685,70.0224916036377
69.0370091788191,69.0560784975613
66.4186431511229,66.4497751162468
69.4933566625176,69.6126635444723
68.0784239286139,67.8277446548136
66.1878523704526,66.0087074259611
67.2402029620592,67.3580560319562
66.3901015918864,66.5900594269272
70.7558565605734,71.1169099086275
58.7429744354633,59.205484489236
63.8442562170194,63.8647335147864
68.4502764025649,68.58230921669
69.754955866907,69.6591069767226
64.8558734001918,64.73049832756
70.6566318146577,70.6036671308441
63.4123943528542,63.5603839042358
69.9369325218422,69.9349664814068
61.0017182005818,60.786701451691
69.7618934734062,69.8167801118877
67.208705357367,67.1465939850384
64.4760043668547,64.3620798798409
65.2437978284073,65.306146188011
66.2554898032781,66.1332708704858
69.0953498720063,69.1679401946186
62.1057504270503,61.9599470833085
65.6323305136212,65.6819076032952
61.2575902452936,61.543643149098
71.9822879952117,71.991516493859
68.885896091867,69.2578010174526
65.8404018413475,65.65431759703
68.7759779343836,68.5767406434786
65.5438935701345,65.5944854731247
68.8696559487995,68.8958820047478
64.9745657270689,65.0470468655032
68.6907060450377,68.4781003423061
68.0688224939047,68.4860793636078
65.8542616067166,65.9550172412374
65.8386807089576,65.9256208960388
59.0491643070923,58.7930266267137
68.908541765619,69.0476723488086
66.5916624035581,66.5885825465058
67.5567521284506,67.5253026658219
66.8161705847894,66.803589810171
67.0430683086618,66.9396458512935
64.9470719816953,64.9150429225448
70.9113563526195,70.8303018831019
62.0486063259853,62.2309117735681
68.0185886941082,68.0393589041289
63.7002584947784,63.6828406233769
68.9247421319707,68.9076150856914
67.3530468282658,67.4109243093965
60.3220673241818,60.2617375783222
64.9027259670076,65.0273276972761
69.3944268969269,69.2303052937312
64.0576533106978,64.1417233173267
68.0017448607954,68.1602621950291
66.6679916194059,66.6579581373853
68.5156614639729,68.4465516599116
63.3660844670503,63.2132412940421
66.2249810529389,66.210556039712
67.7992202275036,67.5647794341395
67.9966373945366,67.9903646493138
64.6505224067002,64.687642404051
69.8955549239388,69.8051986363383
70.1413881077788,70.2166196031479
58.6298579760591,58.451294896885
68.7838484575003,68.9533665551601
66.2833958717213,66.4696553263783
70.1786435977046,70.2506575995637
65.7769504289209,65.5709657790462
66.928825909324,66.9977550792046
63.6629890226417,63.6395861608794
69.4962587769487,69.213553527712
62.502284794581,62.4978305737701
66.9431647677359,67.0490707896662
67.758267717877,67.7826758590849
69.4430513513815,69.2910781701197
61.1556634105272,61.2397553871819
70.072977792208,69.9356605768681
69.3383713333837,69.3204334213237
69.6236938917564,69.4562618596399
64.4292153273129,64.1546638270795
67.3793248926159,67.4356361398254
65.0818741096511,65.1957345544281
69.2475097074026,69.1840181957854
69.6328494261286,69.8078449300744
67.624405801731,67.6274647050672
63.9938191002823,64.2443627469846
68.0675637648768,67.9195050964387
65.4251950741888,65.3302904447998
68.3644777620378,68.4037514518443
64.2775636842281,64.4459657994061
69.8017150899178,69.7319444333465
65.2465637484884,65.1729414024392
65.3227163964678,65.4451921717063
68.6388055633014,68.718742274017
67.4168636564479,67.2566657645735
62.0276091095313,61.9762366078861
66.3232911090535,66.3282040768734
66.4823749159977,66.5429132462874
68.9039720357933,68.8717827946694
66.956527968417,67.0312059437396
71.54033380861,71.638978334915
64.0809356602644,63.9950421578569
63.2749123384916,62.9862627129862
67.9133591529489,68.0774450263054
63.153250607177,63.0884738098648
67.9038751066945,67.8607014151825
67.0034201568219,66.9021057358666
69.6569021890869,69.6871527541566
66.7613608162294,66.7838977343826
72.4591923216243,72.2702587459993
64.6519574263579,64.5986212361487
68.6225129903091,68.7067434142992
67.4919311392822,67.3143612446678
62.2601244882879,62.206119603587
70.1102142744315,70.2628837653561
70.0504278571564,70.0162729076653
66.5426474014408,66.3740790351984
63.432454846746,63.2865631080311
69.0249475546734,69.4186522941732
67.556608483117,67.7522373477839
63.8959609460322,64.0549300937876
66.8702731053194,66.9152249342354
68.6008394528433,68.6695825125621
71.3244417593223,71.5652716387407
62.6617282497144,63.225024102252
63.1237058130006,63.1012199229308
64.2141418426149,64.3244096559772
67.0847569582553,67.0396572859925
67.2734396707784,67.090247113855
68.1252547355221,68.2456597645076
63.8500254313741,63.8503381820718
73.6953793596275,73.7831518563847
62.4257282039198,62.2907218341853
67.8882547461904,67.9979204215459
65.3735796601476,65.4873179516595
67.4367061366048,67.2948075246476
65.4761893689271,65.4639351907285
67.4113607807662,67.4124165147046
62.5400568005171,62.3921137532891
63.2706719726292,63.3063273465239
65.1073691069045,65.1560542794329
70.5288880209501,70.1885386148555
67.9446094452767,67.8770631714566
68.2720522290121,68.2060454326222
67.6115202563714,67.5920073009448
65.8817997314288,65.609624710105
61.6164817237045,61.7711837462934
68.6241371823351,68.6312448496631
67.3875771524162,67.6480979535735
67.6815826250162,67.5168762639401
66.0631306505177,66.0605445704415
69.6188802096441,69.6625878776788
67.7411183051128,67.8303020529023
70.7153079488035,70.6219462442697
56.5886916939718,56.5099317499602
70.3081102945428,70.4278595997374
67.8781677355914,67.8243559225028
65.1845261031073,65.0279953621862
67.1651930623348,67.2500630707826
70.5715591879827,70.6543009539818
66.0010755850784,65.8571882534973
63.4912887328689,63.3813706695865
67.3764020827592,67.1332788763319
64.2194269995241,64.133794481106
69.5364730787128,69.5200402600622
65.6588580754104,65.589138659378
69.1739961342933,69.1764614076926
70.0110123650381,69.9999964102716
66.5580547946367,66.5328035233211
59.9033274806651,59.4148273985366
68.0047319475878,68.1083252925794
66.5717726196937,66.5349615030568
62.7569005936359,62.5374281047598
68.5686912009627,68.6254641720849
65.3281556701743,65.274378172131
71.2525576598371,71.3282514315002
62.2366734054936,62.2971548335153
64.7505893256793,64.7329034963551
68.6120794688527,68.5397524791792
66.3878192964472,66.3588033446759
68.2559195537926,68.2194331361035
67.1034540005932,67.0912001477319
62.8599984916489,62.9625084802061
64.4110030077875,64.3187457670292
66.2162513514787,66.3033783151973
66.1462796494477,66.2169537866883
66.2079771026309,66.3296625176829
65.2829004064427,65.7063294102699
64.4189940760243,64.8006038404486
72.1977557014192,72.1544503714429
66.4719277858038,66.7137362961486
66.5470747861908,66.7291973043311
67.9685894673881,68.0464858405643
69.7558921526306,69.5892976983363
65.0857878135456,64.9934207910231
71.1601226717545,71.1684171486353
63.9143901594516,63.8569386270091
68.0208401571454,67.9083502985544
63.2627312806085,63.0468856047996
67.0914465578302,67.1175983854583
65.899308941013,65.8045908287742
69.9576874671331,69.9218027564355
63.65242724345,63.5300865634225
66.3483346049936,66.3271314956425
70.8007816468063,70.6827791496665
64.6438443237622,64.5543745983689
67.9481849193181,67.9487954131991
71.1437108210557,71.0272114736294
62.1902766127796,62.1822367329175
70.6369235198071,70.5426362590255
68.5918450805145,68.9020029783816
68.4849393254563,68.5274401803382
60.7550834180923,60.5855338842638
70.0416696835615,70.0271341111116
65.659045456737,65.5963097831773
67.0271575457834,67.0024304030142
61.8592504624654,61.9163100457601
70.0840161206444,69.9506494809755
70.3111406220157,70.9156983717177
61.9559511367017,62.4582006520215
62.4929343517709,62.4421849367144
69.4788966972592,69.1998090240409
65.3751092115224,65.5868132930046
68.8936919758724,68.7661835510966
65.5038044698495,65.2749035805049
65.6446887588896,65.6264937082517
69.8268118865205,70.023863466615
68.9434449555465,68.9433921133705
63.0088574132566,63.013929535397
68.5366643186417,68.5890253800256
65.8003793115329,65.6780923968762
68.6475362127195,68.4656381615032
66.2929366793761,66.2736217764586
70.1361680453364,70.4309927572879
65.9291027304402,65.8454601351725
66.9110612761918,66.8425896583209
64.9316447709247,64.929434220936
66.3514076188433,66.1893005451617
67.6839759937172,67.7184151385298
70.3854613418802,70.2673729687091
67.9125133113646,68.114282501525
68.4462423895936,68.1390742762712
66.381108003866,66.59702781095
69.5036632236627,70.1674256052534
55.7996986456272,55.9933968291016
65.3199704106919,65.435888003607
66.3310160080761,66.2826441450271
67.6785342977335,67.7369115433737
66.3088104860882,66.2312493197879
68.0721313159565,68.1473876946798
66.2644965572013,66.2825044113847
70.0665566917854,69.8761294527958
62.6519477876444,62.6529184463715
67.8355440021099,67.9589201148751
65.2956795736911,65.3001215508646
67.684449119593,67.6713573387258
61.3170443520136,61.1258162081543
74.4207154217703,74.2513051194691
67.352624841286,67.2447348315761
68.9902626852267,68.9252620924279
62.9624628003837,62.7761869911143
65.7941953371131,65.8136437116367
66.4721272775189,66.6138023896553
70.0409185602898,70.0399196600944
68.2624121951616,68.4806790070332
65.5197188136916,65.5860047187468
72.3923724992672,72.1074101217289
