YLARS,Yval
11.0027252925478,11.1191670576919
10.4951290310681,10.9544962682408
4.35774985453991,5.69973753831041
6.61838993656538,6.61156787985703
10.7540466501238,10.7385843754147
7.12142747940447,7.12558161645421
6.99863868251157,6.97105645904099
6.20359059414642,6.26745910425333
11.3383327277278,11.3684408596366
10.5707650326318,10.7036858436841
8.07121875975975,8.00613074748009
7.13514054965972,7.07431707112294
7.5515694034824,7.59113615498656
1.80588637420159,1.43801734486589
11.3436546137275,11.4503702663109
7.62305592499384,7.4627076645876
6.2296647300879,6.30206259610534
6.07264743415241,6.05053491330269
8.69100041283896,8.55647414940901
10.8868331439283,11.012357956167
9.00825303597161,8.95425588358923
7.09693229647471,7.00385793956286
8.28622036502217,8.19159569084255
5.2639917397769,5.24511955657694
8.98988633414032,8.95608829386373
6.88131822279355,6.87743469104004
9.54717724643682,9.5189495952156
10.9160404117737,11.1252546445819
7.48151477013154,7.4593377717313
4.44977038060748,4.58495463735743
8.05745073238284,8.02834795611961
9.08761663704621,9.12502135334622
7.82999423342334,7.86988749972619
8.72650528341937,8.65272863418576
10.4348758307054,10.1815400027648
6.31766090335885,6.30664235803395
8.79966746843098,8.77117762673741
7.55444556802763,7.75559322490905
5.42802289243455,5.63693725327316
7.38223960207627,7.31559014891299
8.6339736617409,8.57409267730233
8.08677207306133,8.08170877388445
10.2014739832365,10.2197739536496
7.14713954209605,7.07580205884212
10.5308750974643,10.3072508571238
9.64914791117121,10.285113232605
5.38879522149099,5.68831305534198
5.43399138879554,5.1858280822742
9.83765708063976,9.87343513366959
10.0250319732594,10.0181435110638
7.89290277166535,7.82139894975321
7.16196993955503,7.24134833609807
8.79483043939731,8.84027533218188
6.15450686539456,6.14586585992004
6.99568326839016,7.09261372262255
10.3292161399492,10.2628806698598
8.00809656945921,8.00763920544114
8.4777464169314,8.60597306719376
10.1162371542536,10.1075802914928
5.56277555287463,5.97391478176224
10.615400143473,10.5901410368525
6.98596418762979,7.15547407432183
7.1066159884224,7.00823236042664
6.22780017342281,6.21430715859921
11.4727285288421,11.5018070222715
6.62967815126043,6.58628668155083
8.9775142477885,8.84213854024622
7.9107954867191,7.93325994832587
9.20422839414219,9.02812462233421
4.18263725883047,4.0979433094665
9.96376135207673,9.89558725814422
5.45690076855195,5.82927954340853
9.2559047228103,9.15490903949204
6.43203139734739,6.44834243067774
8.66591086320021,8.70821721955107
11.4732757973862,11.5465442780779
11.4268471605088,11.4437826299419
2.64862801830851,2.58972567127723
8.11574391189345,8.10238775448835
9.75073396849702,9.87016079933769
9.61463726877833,9.573622261291
5.91699556288929,5.79892857520902
11.3838986593716,11.352386281431
9.90693223438837,10.038818239458
6.16241910296291,6.30758719110609
4.21015186854437,4.27176200532907
8.99510984801334,9.02341981520562
9.06297888950625,9.34515813495695
8.66046347629298,8.59244885927624
7.57143739779311,7.49682916751582
7.83898390274445,7.8702785056771
7.53223870243665,7.3280769375135
7.48479347489006,7.56057687382962
5.40340486858911,5.23927352659893
10.3952951343343,10.45198782638
7.37022366178584,7.2876399982766
8.06299322235193,8.00786412651216
4.45795933651478,4.39734615783714
8.93686028882883,8.93713950660702
8.90717309391986,8.92139733325727
9.95943066088736,9.83649476368572
10.6657821887195,10.5697519151502
7.98689952770233,7.96367658491835
8.29634206384092,8.30994784144048
7.12920871271313,7.07799047252097
8.77738981883895,8.71184198325875
7.20403618360108,7.18037608041725
10.9054493304718,10.7172337819088
7.21337717381589,7.2763049488544
6.98078065255771,6.91546368005889
7.10239652175308,7.09494906061582
7.59390177745452,7.66567942910239
9.61834872393073,9.63252525869666
7.45122533082282,7.39742941717013
6.19979266075802,6.15484937925055
13.1117357948255,13.2788730247205
7.56834118706388,7.87366530886092
7.77044089012118,7.86317697186444
6.00288049552033,5.9772544919917
9.49921002428554,9.45836257001005
6.48811113895122,6.03642216750234
8.12500725505039,8.06879658860513
7.28296723976004,7.32637156975438
9.61241269754662,9.4818503550043
5.81382460695259,5.8004427375042
8.00541319775467,7.91297067363686
8.13614195205175,8.15706792684688
9.09826061848126,9.01417927502098
8.67084327528535,8.78832109803093
6.8521451158421,6.98348788560802
8.58101992123354,8.59220249066794
7.95420899290218,7.77925948062218
4.28879644953894,4.05059236232977
7.14652498449758,7.05950742036337
8.1255128297005,8.14268076933748
9.77690472190853,9.69380986344955
8.32815210413152,8.19407506984915
10.7363795098156,10.6996228275916
9.63076442704834,9.62787402302475
8.39732306584921,8.25637122289313
4.16607970570253,4.15663404532937
10.2390621470248,10.3410306552369
7.22859061808398,7.11604363980585
7.97838307770114,8.02061599744019
8.21050678608955,8.46659210049372
7.71992124590935,7.72034348894726
7.65435434436201,7.50599406207481
8.51053728237518,8.50856616233759
8.79968708925211,8.95474818862948
8.64731074925057,8.60559110031127
6.42676167106611,6.35894410914579
10.4856293658838,10.4844925274618
6.32217457045321,5.83834887535371
6.47336047788223,6.48821949056026
8.41132995799232,8.36298175617359
6.34003036227034,6.37512683728149
4.93431784638672,5.04583812305876
10.2187657285749,10.276476850501
7.88865165229614,7.7290253994894
10.1516923939479,10.232330899446
6.42632284770049,6.4034872903634
7.9644058826128,7.88194807546602
5.08577297105029,5.50624213302937
9.89569175021573,9.83343513420726
7.35652289966841,7.5003009502396
5.7173296112556,5.76943358558276
7.04737601212899,7.03027643285097
12.9860994505732,13.1623124520722
6.74489725348298,6.67351127947517
9.1817986538816,9.24052439560457
6.38189393406355,6.35252167637028
10.8043853015949,10.7918053063947
5.93323281193083,6.01579456786838
5.29358591596762,5.60869219641781
7.14573936232325,7.11116919762816
10.3480778377571,10.3921425168119
5.73284623656227,5.64299193767312
9.76833945566505,9.66360974477402
8.2800608513268,8.37558150564125
9.90790577736059,9.87025795720306
5.89161853754085,5.81679105720182
7.93812760941207,7.80811100309024
10.1518887968167,10.2087956335711
7.41385744469112,7.38885006526921
7.16654025618223,7.15106943951859
7.45689357428363,7.27462583288994
5.90155553543881,5.6993203955223
9.89222988257847,9.8849105384895
5.44926085680774,5.3764412712868
9.03330606280755,8.95889976903346
6.73458524713368,6.75211131113533
8.54711229057602,8.49364314001404
6.5681511704347,6.48570813652235
10.1741266534071,10.0567221839951
9.39904352714125,9.42469540849689
6.65322925993716,6.99409741614678
6.13778536979565,6.12281654921491
10.9397164019097,11.2632434872558
10.5082816551778,10.2389111249022
7.42570202002167,7.46106287687388
6.99608918782896,7.03074802451597
11.8098400885727,11.4964035058621
10.0057542257472,9.92725363642646
6.7399422751944,6.92100049154632
2.60741504299223,2.38869770422241
8.95763348411016,8.55069770168823
5.70819676343571,5.74554474434125
9.5371601455986,9.51002367961792
8.26091375809963,8.27873046978619
9.19298061454056,9.25562560859375
8.84520304330374,8.86354947492152
7.35748117016889,7.25752564131385
5.77870645490902,5.5764142826757
9.1513682926857,9.09798637224959
7.0948892331971,7.02031142095461
8.55796690380738,8.38911881321464
8.43095834252491,8.44139399132704
8.37195598521363,8.42239300988104
7.38285015316582,7.44339932075992
8.64002575213676,8.59557739829838
6.78965611335151,6.99667828712913
6.09207758332796,6.24297445132324
8.48496248344088,8.48076706161842
9.21748973153241,9.18246454217631
6.55594002507803,6.48905211002014
7.54888582202925,7.42817815750524
7.02371111193978,7.02804811502839
11.3083316459626,11.2647920878146
7.18616140416221,7.24980456887061
6.89473733858867,6.90966084686704
6.99020958485654,6.9456578975721
10.6161975768273,10.3402126738189
10.0010293109362,9.96180997198755
5.84339254184025,5.84149965277962
8.08809239020586,8.10708001281358
11.5917010958354,11.6538808195755
4.89861823191352,4.85694854137807
7.61688716089951,7.62086336146127
10.0306382667661,10.1156773331328
7.0569580904735,7.23946331418543
6.14797613422898,6.0136298862547
8.79765625241613,8.84309214998682
6.77338933903183,6.73507125156934
11.1519192754501,11.1258291071447
7.16671056636594,7.13572679313263
7.26059776014383,7.25202358610158
8.9837668102522,8.80665277962032
9.12795139776884,9.05572653593955
5.97523913158473,5.9297775883973
9.83005890789812,9.78678500489682
9.62853960478658,9.73859223031633
8.53196141180434,8.51311344859435
3.73504553417521,3.91886234193986
12.093945794622,12.3612375853596
7.11222016520994,7.13161289578916
9.38782227375551,9.35411117305196
6.36740243583252,6.19230241346486
9.93611486262362,9.90930459178357
7.04992205367886,7.00964799783477
8.49443422705688,8.77093726753666
5.85529317281451,5.80531740386217
10.175703092766,10.1663174747916
8.49108758246825,8.25266718626973
7.83280369773368,7.8627636519442
5.58980238429102,5.52289930383752
10.6953840826133,10.7834185422385
9.69361210490339,9.63700183818385
7.24238663113366,7.25051781490407
4.02963824145239,4.48376732036956
8.18445591151296,8.23658525510549
7.34881652847247,7.30761720595911
13.3267791655868,13.5162739204041
6.90855186466198,7.04353527270476
10.7250854280454,10.8519268198521
5.98618826103211,5.96322822752691
8.92923985527784,8.88993448979179
7.05957505970448,6.89242568893693
7.82781278006181,7.8010424686432
5.508684155416,5.69882007832383
10.1499822739694,10.1132144056591
6.66138168221818,6.52891876784212
8.22949433580784,8.26242443517038
8.08633890385292,8.01612201955753
9.46584644569757,9.38748133348706
6.86830980545848,6.77948283593484
9.46014122072756,9.48666403069739
9.24518073028431,9.20866383774419
7.61555582799383,7.67814375236576
7.38366249247256,7.34768218263044
8.21125992141726,8.17953114899506
6.82117826142512,6.61530893085384
9.28139788742054,9.21927303440452
9.43015887483954,9.85379418281003
9.31670670367572,9.36881711112464
7.75909948208607,7.67023217278283
7.59416540684821,7.65961723743626
4.97117656968357,5.02322982700153
8.2258399859205,8.18929120760367
7.68431921731098,7.53831729603687
9.26053031535054,9.20455988744605
5.66887320216521,5.8707406598417
9.37463155944685,9.34888398386756
10.3478986044126,10.4935911500353
8.910221616036,8.91866410912669
6.24826133778868,6.08081955106591
13.7269190548063,13.9667758568097
8.13057363694851,8.11318554051654
7.09285201602419,7.16903287866842
6.12336564002779,6.18438611194591
10.6411031253709,10.7210981237006
8.68232976077102,8.65653031082401
3.75132520742077,4.83409818517744
4.47073646397306,4.43256920365821
8.09853827727519,7.86471620325078
8.99142460449142,8.96384501213543
8.75996937881521,8.701961320478
5.61498072724559,5.50497977803781
7.40983518183024,7.39273798277995
6.91382122781601,6.86799951450743
11.6189576136824,11.6171621863038
7.80108069020971,7.81640526929425
8.91267989544342,8.90012830363365
9.77458345839524,9.72309653604948
6.62362664979328,6.81800879127751
6.36389380666501,6.10655495565094
10.4292768008472,10.3312340453788
8.8879048605174,8.8744632337366
9.25725649906984,9.2337315333556
7.80952032287329,7.84353092530493
7.32593705469478,7.29501330173813
8.66745980707535,8.59928857730728
7.90390607017049,7.70525243217958
5.15983006458612,4.93102681988866
6.4630629756049,6.43403956074815
5.38115390779245,5.45217138121199
11.4598431009703,11.4478477679223
7.55144870899304,7.74904018802582
6.17473466842676,6.31737857502053
8.47357762143116,8.4462785231737
8.72281007113828,8.68440338190566
8.57644771454601,8.76422473244374
7.01473667838214,6.95870575889437
6.51882508755819,6.57132886166056
8.47887512820373,8.39733033458693
8.72661092175435,8.69754397179478
6.13756667977936,6.2775894842784
7.81544412954531,7.80447608353475
12.3805436798749,12.5484035439983
4.64042294335975,4.90737707249224
4.9811081375052,5.76950135395405
8.93934992648655,8.87921571490162
9.17562358276111,9.16464794725428
7.00507743617788,6.90714845574345
12.1494195099398,12.2313721999836
6.42819587250879,6.3905089236742
8.65041628429069,8.55203639010573
7.51985786405302,7.49967058752957
10.1860517486806,10.079064048286
8.07720270105215,8.06326278861425
6.76196017791819,6.68510897252587
9.60336085103349,9.57129482119713
7.52004462953024,7.52460842940134
6.82321345023378,6.68156184868959
10.7670363192213,10.7204917302947
3.12610111272421,2.8509936311368
9.74436233538314,9.70347403469286
9.7166748453576,9.96938798273569
8.48263251600472,8.46958267910542
7.06538572261024,6.99495459715705
9.51997928561226,9.47847586025358
5.9144162294317,6.04298537076833
9.29154504783536,9.29284576418575
5.53067243810948,5.46895581607004
11.9501854302397,11.789044824275
10.5199280273148,10.6141240965406
6.50157683590592,6.61343897974654
9.04546029885292,8.98494751299875
8.09217813551459,8.14748264376032
7.83216335753626,7.78587126856358
4.39823371381789,4.27395470061593
8.95018975833258,8.9561237780528
7.61471456235492,7.41584361212929
10.1803779628009,10.1600530184683
8.48846258388435,8.50045159528159
6.69708630064158,6.7367620219278
7.70545338584455,7.63703045853833
9.25617817512852,9.15922823134644
9.9393701483895,10.145051197959
9.42788957701219,9.36807181152804
7.65363888274855,7.4723066494714
9.40585129934055,9.36869639557161
5.1080667508532,5.00956364679373
7.7628400616092,7.80990130705296
10.8758712576364,10.945855273536
7.50576051600234,7.51720615756255
1.8131306015223,1.10464200414331
8.72087551195614,8.68885063548809
7.62513563696964,7.64222329767528
10.9658380424667,11.0233110656264
6.57672139859726,6.59380713805162
8.2759600348187,8.2362441554803
7.83748327632462,7.80847247930273
7.92898966179342,7.79518737407115
5.01231392791598,5.08643755548927
9.54132030513395,9.47828274584221
6.70516393888474,6.57674883232131
7.99661868311949,7.90788351322134
7.47173078567716,7.36352330493047
7.13120775441817,7.15931609328097
8.49942105272892,8.45881688759847
11.3538367520142,11.3184670895828
7.26366203116312,7.86474075249409
5.88495932174404,6.26021091361483
7.45608810121721,7.41522289539661
9.21830949007376,8.90223419076925
6.78173705826946,6.74587247682273
10.2143923507723,10.1839814349604
7.89381295172919,7.82804902900959
9.05322937244189,8.94115117337994
8.42761065610835,8.56640149938018
7.4875296364461,7.44452988704175
8.77935435448057,8.69548068673964
7.91805530505554,7.92222218145846
9.14315592334118,9.24620929651449
5.50024698674174,5.72354967151476
6.10246104600133,6.14864798752287
9.69917135956089,9.67835964687076
5.10071331576693,4.87272390740491
8.4835046380695,8.47020496744864
8.10586941596476,7.76531233149468
10.2121304823156,10.1930755168723
7.0265993233945,6.84567410646448
9.06500520720997,9.04943008753802
3.78008137177897,3.89136351619493
8.53103840908807,8.49901727188336
9.68573655733392,10.0229993080408
9.12412173828536,9.07196163665941
7.11885227731583,7.06990783847909
8.42131923858586,8.4375287719042
4.82002769460167,4.82465547313836
9.2117781833802,9.13160084953111
9.15931147587179,9.15522675505283
9.10432233453965,8.92097062312293
3.4306851812703,3.40610627154008
11.3388348340799,11.4350158714858
13.4815897147838,14.4397607132973
8.85824335184105,8.76320232603683
7.54311238166852,7.48600852733736
8.44228140309439,8.41431310332167
7.73337089806531,7.60258616836801
8.34422705165532,8.34361870763778
5.34303123823259,5.26643747721397
11.301215412335,11.2990525036522
8.34746940064617,8.24645734847107
7.79665078893824,7.64840970126592
5.03127390165041,5.15679839580661
9.30361071943867,9.30918364345087
10.8921354968788,11.0050427491718
6.66366117396432,7.04238830488242
3.01226992400095,3.23658334086646
8.2058548053189,8.12904789299037
9.08267253236682,9.10221741705281
9.48907812573646,9.43728049010572
5.98485510000071,5.8446019093978
8.82017395586605,8.74845221876915
7.74232973402564,7.68302018830864
8.98961061019512,8.9535996398511
6.32322997318678,6.24375952875876
9.65714727334876,9.5847380298109
5.87956926237077,6.15110702222435
10.1581933726359,10.1187654261556
9.84826467131622,9.79881844676386
7.00446632322723,6.98793166210922
9.53352146684257,9.55054644821006
9.01557527666439,8.97291297171366
4.37712334893599,4.09787190395454
7.42303530744437,7.35631532249671
7.7339916944557,7.71585533380235
11.4747413973819,11.3723169791559
8.11985254591608,8.29555680546287
9.32177386153459,9.40283638310793
5.74384686398912,5.86402504079342
9.9104349528194,9.89252651977642
11.5635165381535,12.1852679419487
6.98035987596139,7.03874858450674
5.0974684961044,4.92937348579731
9.46740863698978,9.440201707796
6.6398416731362,6.58588598494371
8.24231646917895,8.16800553567171
6.22020206757459,6.32430442279664
11.6128065820884,11.6304674510259
5.87198533381833,5.7765705896145
7.14972342153949,7.17003300425427
6.32158455224977,6.26532940673283
9.6767732692412,9.59428480112833
5.87217322211798,5.86009334728646
9.4156374692405,9.38093011058625
6.95542344264572,7.19528958124638
8.98549700032162,8.96195116205505
6.67020983035759,6.5753462940325
8.25671545082312,8.00511906401911
8.22955884611715,8.19660834700436
6.58675697531288,6.78218828755071
6.71399254467899,6.69166880022752
9.83280425784469,9.63251087503527
8.16213759685364,8.11613781652519
9.68222111774905,9.64989347388692
5.14069398047765,5.27335689617731
6.84724190461183,6.79134174744443
8.61232101990543,8.49325696782843
9.25306729263355,9.20768940950247
6.68585339278682,6.62931506066331
9.78026085383853,9.6792515925178
9.43139433028074,9.62094205322993
7.2833277736852,7.65673243805243
4.19382326857836,4.08170106209697
11.2527790412889,11.3767913032884
9.18681881899065,9.07361799553215
6.99797932597736,7.11490844526402
7.26016170119415,7.22230547039843
7.2308784412357,7.28096777080634
13.5109347885675,13.6937815239243
8.78274257777869,8.74079103629115
5.99560539635505,6.51777472546407
8.80020690296992,8.79287393391004
3.21211542001887,3.70708212360937
8.80873502927626,8.75599527911415
8.69145259230789,8.64769667689072
6.10493416338046,6.05047109937513
8.72611472030923,8.67402730020028
6.07379968505279,6.44344199768564
7.68220591219772,7.7493754525714
8.99308998553966,8.93130522387599
7.67293070098545,7.76998193908353
9.70023546714763,9.60248419872987
9.89582025198391,10.2893128821981
4.71691814801581,5.16554308401371
7.27531004222846,7.26486589205924
9.47885849170213,9.42713385187071
5.93444258801778,6.06572047694167
10.0406557891191,9.86124792224698
9.45801435481839,9.52179648933886
9.85863740063323,9.8397686371438
5.68192363086113,5.69751718377759
9.80153817562528,9.76202407203438
6.61695122940132,6.49997992199136
9.29343112400738,9.13605668588362
6.15680377234353,6.07374110304763
7.075055819228,7.10608281858203
8.5995287623228,8.57565562221706
11.06100783261,11.0015237092458
7.80921468446559,7.8199438124398
8.485903292628,8.38173879005458
6.71297356593,6.72066254820915
11.705700094763,11.5672825663165
3.18714077849131,2.96232457679327
8.32313694756511,8.17477973004092
10.3336223937138,10.7002316581189
8.31142405161328,8.39695692604409
6.24363082005711,6.10495112437497
