YLARS,Yval
8.88630554872752,8.84911097252071
5.94224651409937,5.87985480255924
9.41365883076931,9.43581888446055
4.99673725684281,5.04511475427738
8.3378774168355,8.31197561767264
13.5458525451822,13.5576937663004
8.85012652003282,8.85944436016589
4.73640866754027,4.71440513075512
10.9075409055088,10.8668610862815
9.01442665246782,9.05482111706667
7.37817933258685,7.35734358223141
7.64335682706552,7.80248471773325
10.7792037014684,10.7396559475946
6.48017178296305,6.48639305824108
9.09028024108958,9.09915953948616
7.58424135504387,7.52435995007043
5.95727790965718,6.00765123143649
6.76998303635805,6.70422843708508
11.4020308495993,11.5993977482778
7.95175343375903,7.95843384303351
9.61246525330123,9.61420003872157
6.53867588834773,6.60564677240116
7.58831921335198,7.58265917808249
5.17181357887096,5.1239869273997
8.4393912689524,8.36203892760495
9.4016146322581,9.40152488210714
8.23329515995933,8.23898511576713
4.37795334240398,4.54419346931526
8.72082049225545,8.7127931212026
7.23099866082024,7.23105499488642
9.26463633327783,9.30149010816915
8.20353888508359,8.30572285757698
8.37682303696132,8.41035139965581
5.29654515009218,5.23859793044908
9.70010493677005,9.64417885614811
7.89463923928612,7.7644713267797
6.96893393289504,6.99357579088017
4.41325457943367,4.46197099625358
13.4112396109095,13.419058195055
7.60574748686185,7.58636631501479
7.4938099268693,7.52426665165912
7.25260286485215,7.31177564680248
7.71755898502073,7.70482942411086
5.41536754815686,5.40192949990179
11.0237801927955,11.0737750590582
9.38823885004501,9.37078423045259
9.98053498301669,10.0256271255263
5.49663975278661,5.4249929241486
8.22346357546051,8.21062016885686
9.36246339286968,9.32609589518722
8.88981624071142,8.90122079862436
8.81034382128962,8.91171350297686
6.92061184336598,6.91754548403209
8.10146350699793,7.98279944387116
8.26437900277688,8.26080704687085
5.69265718953344,5.70817952672429
7.08658494090981,7.05559694839558
9.04958163467624,9.07267325341993
10.1145400652659,10.1422753464274
6.19897619475154,6.23379662697548
7.74229814385078,7.7825684816949
8.34377111685143,8.32457038830207
8.5418521884001,8.56135951132749
4.54864972552951,4.43035492800426
9.32788115155042,9.37713892588071
12.5480898270246,12.4834642812618
9.40515986850195,9.39938462963779
5.85302726219832,5.85821326832964
7.99481695175363,7.92386009830078
10.8325177972422,10.8741864518525
5.13531981710305,5.42143027724866
4.59600600535826,4.55262288215505
8.7569102580778,8.78043862886152
9.64322136794745,9.66020065214705
9.22390989685525,9.22241517280242
6.87093449035554,6.88704544104347
6.7552959776079,6.73886559569088
6.6645394240447,6.71803637292723
9.58079304012337,9.54630930644344
7.55437214682108,7.6308374177929
11.16964337217,11.1911275171129
7.27816940004286,7.30034508045816
8.2002028919914,8.16350949907571
3.78975955606107,3.94456310963332
10.3668447047949,10.4057385519537
8.17243958492632,8.30237531466764
7.26856809302211,7.22657400824728
9.03751503340813,9.060213166673
9.95500160191636,9.96278487773461
8.20508543031686,8.222761298585
7.93190240746462,7.8253592892335
3.7130598753984,3.71868170939884
9.16995764473756,9.17654273511939
7.00670741584625,6.98125710822537
9.71218456925877,9.63116436521425
6.64157264267714,6.59996360718457
7.65974208739274,7.6228532187228
9.75326859992785,9.80086712677148
8.02243613395923,7.97413698407343
4.693468410282,4.58062050745349
8.99517611943109,9.0162736700078
7.71418524124655,7.69719357531306
10.8091046794137,10.8895506122071
8.38960451277964,8.35864340679603
6.88197168975342,6.87877184491476
7.2380102019175,7.216527096863
10.2478531400068,10.2509212627632
4.77029672305095,4.80728042109569
9.16380756289327,9.16271062953513
6.58839708220722,6.65272095749983
7.77820528909393,7.7960056632553
5.37177085340406,5.34270001318961
13.4278168506381,13.4412068770642
8.26421405012354,8.23003900351287
7.7632947577026,7.83874620250766
5.79149925291319,5.76943295384783
9.0977695160532,9.05689589793706
7.97597077750247,7.93601280650221
7.64854706114162,7.66098870700549
6.55327968485763,6.52602058137395
8.67677917738214,8.60315690875278
8.71342833889609,8.65019288197329
8.34679974922774,8.43570247104776
6.75186378820835,6.80198347063065
5.96091148867957,6.00110467642474
8.11053969719388,8.14510871220224
6.21309135052118,6.50031218971843
9.62825307145702,9.6213782512228
8.5013165759129,8.4803630928075
7.46939604384805,7.41790880854413
10.9355624321009,11.04465675011
6.83209946145847,6.81921354369263
6.02943400370462,6.02291292544311
7.12939143243456,7.1044108971138
8.46899675185667,8.46887480704203
6.51858124389372,6.60655657927074
9.78418439425053,9.79693332013208
9.40552179830059,9.39689458083915
7.72171086583712,7.67340162915699
5.26713854566711,5.24879792689786
7.76836207565689,7.7343089059183
5.80101164487183,5.84363980806653
9.89083134431746,9.91689381740045
11.0135078348877,11.0153468723807
6.71878104337439,6.63798767363367
7.28131230622117,7.26038866834222
12.3347447378476,12.42884540463
6.41100554333632,6.39422381999918
8.5805556744358,8.65714013473928
5.08971596000814,5.11513921966076
8.32026649386766,8.32353703923877
7.27001590962354,7.24343347439799
8.88628520794093,8.87355734196105
7.63076571010057,7.60665446682446
12.7930153173696,12.7958592062802
1.13727194996636,1.22470972090334
9.59531299056652,9.6937433097738
9.1462114679439,9.06825885847062
7.34672632820942,7.33857311866445
7.70392270492001,7.67243418539027
6.65104790732729,6.76903684344943
8.75547726740149,8.8215611820861
8.02502334906,7.99372987718918
7.05768877377506,7.11465202232133
8.60618976812794,8.70150312622009
7.58013172602135,7.55835610617072
9.95268602642825,9.95672011709796
7.68883177571134,7.66082490828629
7.73245004703518,7.75413513089928
10.5807110370873,10.6057291629559
8.02483890863209,7.72994245108649
5.66731542357019,5.65257137133968
9.95149256464451,9.90714679681343
8.76091603946147,8.88565596591937
7.22471340809406,7.13349007389596
4.14708480962004,4.26449349438836
9.86261029351762,9.97515183982664
8.72265282649788,8.72777529701119
8.68356031311816,8.69625047309852
6.3047349686759,6.23687962534008
8.2872865386923,8.27557225625983
7.31985919299662,7.27820355646048
9.53866880404808,9.46358815442331
5.48200240011582,5.43277768912026
11.1621647793132,11.1650359887489
9.60578461751283,9.6039688355792
6.7647783459934,6.78125792391245
6.88988822806891,6.94098694741911
6.80086855366837,6.80038317528035
6.67161727737615,6.66204776427208
7.79324375949445,7.76442764280008
5.38621747706495,5.27271508465604
9.95373697684498,9.95530458518276
8.05552462120087,8.06661666940624
8.58321605577264,8.53767126160896
6.85623143110397,6.80011065790272
10.8966684844254,10.9586533361387
9.04172380980978,9.08417762317695
7.80255201957286,7.70172364858111
4.72820215490808,4.63500534010035
9.74112817194838,9.76143835460743
7.26531021277383,7.27584081688764
11.0281508979653,10.886724813621
8.50096311832934,8.54239828145174
6.70960433309147,6.66876235078788
7.04758889384314,7.03569022328686
10.5071484728698,10.475788676999
9.71947673100047,9.63674535298826
6.84773132472337,6.85430140966638
7.19637730084625,7.33801780642082
9.73045368376006,9.7850533936941
5.68515142185323,5.66399742432044
7.60848720791475,7.65916310182685
7.53972850303178,7.52519061337075
12.2764489396901,12.2864445956254
9.35337588965337,9.38408834745782
7.77840499844931,7.86331244537643
6.53036210163786,6.57471318719805
10.4987609238591,10.4971684428358
3.44603404654524,3.41855539769899
10.332317976141,10.2968714904121
6.82989472886901,6.72291917083056
7.04983501541159,7.07089290627309
5.97149358319461,6.00509509527288
9.64879507492309,9.66711980988031
10.0314659187558,10.0103221160018
6.62233585226982,6.69284775470159
1.5335764791747,1.76794184173957
9.66320343775953,9.64470646029963
9.40367330992003,9.47934687044743
8.51656437871041,8.58338038212415
7.9302662918903,7.97942637875566
11.0661619822932,11.0776403298432
5.98609642202121,5.95876644108687
8.25686448447211,8.28072311681371
7.55106339727897,7.45715996200266
7.29460566814141,7.3150696554797
6.76426120206297,6.72166975552151
8.30834307698981,8.24424237307267
4.91230013042381,4.81519212183576
9.14617354229054,9.16747068276855
10.2269055193087,10.1931901399594
11.1811953371108,11.0930833057477
5.39397615437345,5.35248937650857
8.21617551989226,8.23755884969812
9.91259539181261,10.0555536579895
9.06634924314996,9.02428050887805
7.11585383854859,7.11353822648358
8.61134566457747,8.6493823471969
7.58748353612932,7.54806745121927
11.6721851551104,11.6978352592381
6.68868878933843,6.72621592193386
7.02309896798267,7.11383769451212
6.48523296443091,6.44578676458447
8.66615538927784,8.57014325776345
6.13090368554017,6.11905319947243
7.7514851397428,7.79259216778904
7.43396031760181,7.40041253168334
13.6390472429283,13.6895541785081
6.42348354986691,6.34561804931224
7.8902867953201,7.89889895277551
6.59870494934711,6.59659473008519
9.13815764165668,9.13459414989279
7.64694088193329,7.71676145541941
9.21565438607441,9.21162507367832
8.6193147731841,8.5725577034865
12.6350943226997,12.6124531508547
4.65496928242943,4.65749093336468
9.30138249387698,9.30936224277076
6.35614450818263,6.33401414456716
7.71596006071771,7.5949976884716
10.7565538599675,10.6693788710572
6.82898604794994,6.82762581832326
9.57379165256499,9.50946695416206
8.75870404133403,8.72134921620527
6.88499200353455,6.82714489518585
7.23341796559199,7.2431327918686
8.36958139079243,8.37515227326911
9.3395050763354,9.37846838007537
9.6255172775695,9.61396454796406
10.463654424691,10.4100744576105
8.47822466671362,8.44387078592795
5.86822655880078,6.31433496066081
3.92332867734095,4.01508931087319
10.6784137047184,10.6513734641342
7.60382715649061,7.63020123440747
6.33726971685718,6.35420052354746
6.27632262131437,6.27445137836733
8.08836069632892,8.15417984494901
9.98342205803641,9.87595241229998
8.51873555712491,8.54053593215735
5.12712633004838,5.13987251815856
9.16514065073435,9.16420156946394
6.18755751683981,6.24925969856421
8.90877433114852,8.88210208626429
6.55492144785667,6.61488343236005
9.97482125096243,9.9415563951327
8.43613144594969,8.40932304153589
8.04074857902146,7.97633074355094
5.90851779130406,5.97233234661259
6.57721572483324,6.6614839507521
9.8697966594432,9.80890976390689
7.01142083294049,6.97604096107525
7.07134792083827,7.03339283136251
9.87511481288082,9.8529695471903
11.3321832218507,11.4220851864301
6.42788128078627,6.41534761821613
6.32116788811133,6.51249804531746
8.53386117619997,8.59254423209073
9.1167799347052,9.14969406862531
6.74963899992666,6.63710908638896
9.93059788650859,9.93261925172059
7.47380516772677,7.48715933074182
8.75742930377267,8.72788045746302
7.01231326278417,6.9983369030215
6.96371646363608,7.10684802083835
6.13341321438759,6.31203787234348
12.9066580282201,12.9821176551892
6.04579443942711,5.96232430831367
6.64743349186603,6.63825048385164
7.32929717509457,7.38139822822883
11.0044052510888,10.9894433949617
6.20353190446544,6.12267000654176
6.06317640068022,6.06378601951176
8.04233857111718,7.98247982933807
10.8745978997509,10.8730680960976
8.86612889580397,8.90337861201444
8.67629585156024,8.675720041868
7.18370454295102,7.13063239515663
9.48552231943872,9.43592398794722
8.93514311618089,8.93405470055062
9.40378545250775,9.35458035726966
5.04961351359889,5.25647452953579
8.7814783327088,8.84515863388145
6.36148568614078,6.25807177241407
8.54008655207946,8.51893580802728
10.5444139875966,10.6371697300524
10.1346786430341,10.1846451097819
5.00067636346376,4.90996223934806
10.8591188739625,11.0003714458855
7.63881176424059,7.70454618072912
9.21632382938366,9.21125233383567
8.3666960454113,8.35127020555233
7.97470471404282,7.95839230641568
5.97779742794164,5.90526433326726
7.98069843804409,7.83911782264803
4.52314320436752,4.66374534316215
6.89051248560817,7.03325827640208
7.78212215823068,7.78572998008356
9.72244526073198,9.80482210647807
8.41165702685689,8.40268570665232
6.94580154829375,6.89667354352671
9.25843810598222,9.24718082595749
5.80533140588889,5.75589540635065
8.47715345057282,8.48764335595575
11.3251474496061,11.4150101720965
7.76431819528811,7.76074059268625
5.97168548672652,5.89645867445553
8.63929047668924,8.60730474235809
7.34296326955494,7.3107415081703
8.77381609620588,8.78221392418865
5.28529741344156,5.25168586841215
9.25867706109222,9.23700910616467
6.85399652972313,6.97441652042821
10.6258137066574,10.6106894183104
5.53719297343158,5.50689217175505
11.0207109100854,11.0613512184982
8.43642155167314,8.45690621971921
7.18123621990875,7.19032031275098
4.51692389159524,4.5434745608016
13.6936806645024,13.8432334430499
9.16325152687226,9.08253357804505
7.56199323558359,7.59990438219269
6.74970743335196,6.78775998612183
9.34186127095604,9.33518091996035
8.16610816024103,8.16707886349606
7.91140576538436,7.91794808701861
3.75931389316437,3.64611790334147
10.5587516448868,10.5807780885559
7.03722918100589,7.11312234783022
8.33262672343902,8.35691150718971
7.24679290675423,7.36037479328856
8.38745553341803,8.48709256093296
8.55143670887843,8.5289503297633
8.73293979353612,8.72069455490806
7.11185770745958,7.15105751639482
9.42891315822255,9.40275640373161
7.92581067368407,7.90395473436077
10.2500585862236,10.2791127367249
9.42643963478796,9.47757642457611
8.71003153340361,8.67312826240518
7.43688281217544,7.43449703483793
6.729075528003,6.64593917151523
6.66679911294613,6.6626668106187
7.53571750890183,7.43599495104232
8.759964136349,8.72864030257758
8.89919084982472,8.89972159340982
6.73398397357716,6.68996961118974
6.44711666026489,6.50009659871777
6.43600844586202,6.39768756692441
10.9898506587726,11.0069293627413
9.29420605929485,9.18404030217739
5.84849887766444,5.89207511220213
7.13274389855702,7.15346434716611
8.87239582849078,8.91579580439639
7.52015041965678,7.55166193333118
6.77963403105739,6.77789406003651
8.07041194836664,8.07180644571806
10.166718296794,10.1215607613932
4.0112432611054,4.15756296160447
7.47183473382215,7.51531929694755
7.68779371602866,7.6810683031257
11.4346584336444,11.467607690004
7.6441163115856,7.72796877960308
8.31955961108875,8.27115890108467
6.73725716689323,6.72729325672323
11.3073521825196,11.3687760002367
7.70003422731218,7.92044151434614
5.10601798830738,5.06124906238181
7.70845626730532,7.73206069141322
8.4646936100878,8.4581002087356
5.09156779395908,5.23964503775469
8.83520182742434,8.81890913575944
8.86027013329089,8.8965116999756
9.49806018253332,9.50782529535054
4.60780758038492,4.55248916129872
10.7161697028743,10.743513815784
7.50610477879907,7.52449206058154
6.60230015488126,6.72296579225304
7.27218974496026,7.22454042471421
8.78510668848837,8.79357212177078
7.72324702935331,7.66109453305198
8.47456320782102,8.45703973653619
5.43917534830865,5.50927229405434
9.25416154938273,9.22667410981016
8.85226194170652,8.92402952012107
8.41432824997376,8.52461385905899
6.9726780075308,6.98873234802933
10.998814323794,11.0076305739955
11.036420456203,10.9853695334603
6.03607589670984,6.30314730413251
6.15494689011756,6.08697653120398
8.33424123778254,8.35709834810799
8.94944683087533,8.99443372224644
9.32400758098837,9.45742130009684
8.6090886855566,8.5568719584455
9.15241721611986,9.10659733873994
7.92813831620824,7.86816899191811
8.19685330867664,8.15454173123515
7.66455918921046,7.75921656229982
9.4419052762453,9.44940520078809
6.18130787432214,6.13297645715403
9.69372306555218,9.70682772904761
8.86106513072078,8.80075597733879
7.07485315537155,7.09107152560829
8.05664610916742,8.05377143218707
7.73801745093216,7.78579871243557
5.40030162261601,5.50713492829852
8.69867431602311,8.70224008886451
5.74531350882324,5.74553670529365
12.0419751077285,12.1623812053021
5.45814559480315,5.45965374622391
8.03341580743958,8.02545003708943
7.21257761981047,7.3218963717279
9.99087497020729,10.0545061020234
7.61557430432785,7.59356184832178
8.05288420520938,8.06298357595738
7.80106874845582,7.82819086723336
9.79439015944913,9.79937352866133
7.14538048568627,7.14053783347694
7.61846783275707,7.47816676930935
5.66063480880974,5.69225053831192
11.5938472156365,11.5454892677465
5.23978637553844,5.21761933012533
11.5757901083345,11.6429136891353
7.81102143414431,7.79911088581766
9.01862791519921,9.06728373295565
4.39019751971761,4.40785423805776
10.3743514386404,10.3413715257523
6.81860227777212,6.83699386198484
8.05129402680215,8.20355602709282
4.0729213041176,4.00880966231424
8.69294811876527,8.68373578015919
12.1726495011279,12.2107183163984
8.48554197138548,8.29233964793198
7.13417721809062,7.07642223117268
9.89716966437687,9.90910770208085
6.53051488416894,6.79802328946223
8.75905928283747,8.67514791091441
7.20312548238747,7.26077034935247
8.68288705238918,8.66310602379451
6.58071360172346,6.48474657075209
9.91929967694574,9.89455250727097
5.7643858251683,5.73765822062976
7.64249040857947,7.52101007904032
9.75787351501042,9.7258288179665
8.53874354196176,8.61082816223924
4.98486675521445,4.95575368754484
11.9747236625984,12.0563447416614
9.23659040693607,9.15965176139114
10.1599183171827,10.1655872847589
7.25710431685659,7.26110484927073
6.87620427228892,6.98466413726018
7.82233136715994,7.85697062073696
7.66057860273599,7.98694742583978
8.10787064544814,8.1285200520953
5.80246372388067,5.75457097460532
9.15774323537181,9.10920898019332
7.30054471214765,7.42332591949227
5.1640999643284,5.410988727866
8.63307151287461,8.62373446586171
12.0150189558956,12.0252541651242
8.01278529543366,7.9662221288081
5.80239175882349,5.68894035417638
5.50887726556262,5.45214778987074
11.0305283569003,10.9403745685662
8.67433458905073,8.72356537689778
7.2581533053122,7.25887646958937
7.9422551694839,7.95427016535519
9.2557497339111,9.23203957948888
6.10815148723542,6.18322778128132
6.8443605225895,6.7961031599508
8.02309985426688,8.03688211374934
8.06021883624642,8.07707879282399
8.32012133852622,8.24962876277032
10.1207265166129,10.0845949102995
7.49596219702109,7.50045298796667
9.98276430924033,9.93888292001475
6.63351745750213,6.63514007377967
8.05802383274935,8.07220317408219
9.31306745817552,9.30784669245575
9.73212699962386,9.70738970549133
10.0007319773491,10.0742559141706
9.31218529296612,9.31280069600279
5.11910513300943,5.13447619289564
8.1160248464541,8.07960301832566
4.08140426308246,3.93537857619401
11.8708652192536,11.8320217108647
8.68853576797623,8.66504293161987
5.83829794706581,5.85510875653985
5.72758887757098,5.75249867908127
7.59376327065542,7.57250958347796
9.01378433398075,8.97185913762585
9.91479113427724,9.82066075476451
6.21227679166707,6.15787873895401
8.52078716237998,8.45468275783642
8.46781939056367,8.43111761065995
7.2919811987542,7.28062206167874
5.55465659850027,5.58457896048808
12.3497383346521,12.2604247111562
9.23939211814815,9.20842625356983
7.32935964847923,7.43743359394602
3.79083555783251,3.5844269983539
8.15031100216302,8.17109116561185
7.37003226160789,7.40321322857439
7.68625157593945,7.65883957710955
7.75568443030047,7.75764621043784
7.79144498694626,7.80981029812041
9.40372747975073,9.40124772565013
4.98564643827226,5.06579625851542
6.93296473133073,6.96124929123705
8.20756394976398,8.19368846876517
10.7154769343038,10.7614242867749
8.27063903994081,8.27252060247707
10.4325900791357,10.5189396855719
9.51048640382754,9.57796960055112
5.96951112498391,6.00534187009868
7.62817851034227,7.66035913812051
7.75866436768952,7.77538791426292
5.50190413765533,5.50374621883928
10.9691890259375,10.9245612634897
6.22661691297111,6.10568395648653
10.6005936578268,10.7122303278183
7.32761729838999,7.30119660005419
8.50279771304432,8.39261855605608
3.18849735952358,3.41561154268764
7.46778698112778,7.46455441318197
7.31450272694248,7.31167070065013
12.4948985543407,12.5744710976036
10.2562776385979,10.2868857033977
7.60263772722432,7.59432772312833
6.74122721199144,6.7717650263523
9.75237069285727,9.51645565726932
7.11339765018052,7.12870952908595
9.50305105989815,9.52016584696172
5.97172608579709,5.98540571594558
6.13912165559918,6.08142332278329
6.09156670909027,6.03708311309988
8.85372614389137,8.89367997459222
9.76664908413598,9.81233711722625
9.5616421694435,9.62841941354188
10.5137947373579,10.6146969276208
7.25507009277902,7.22475132530606
10.6349913615346,10.646554005894
8.25019174881713,8.21404800103722
7.72183644505231,7.5985258336515
8.50461446549819,8.49713822907146
7.68879201236562,7.69683898151318
10.7601787414992,10.584836679099
5.20603983713114,5.35140651997626
5.4227978850668,5.42611150332218
9.19683497226908,9.13003888560567
9.90360070122897,9.87207246098641
6.62992889121578,6.63232605430305
11.0356585484505,10.9709062788214
5.56792900839596,5.64104996230071
9.16593516486422,9.17973097321884
4.34887148989458,4.28889895430311
9.11057561674397,9.0837535019087
8.65057881274293,8.59935922917969
6.21484653037002,5.93296635678587
7.60371484845419,7.59594876096693
7.21703752450665,7.18585495380619
9.56539531183565,9.57004899397534
11.7519705163563,11.7305994098125
5.8717832400435,5.77025175847242
6.83902140042428,6.76063577906876
3.99882382277882,4.01332587058049
11.4599408079122,11.5248299400353
10.2869983351613,10.2856679079415
7.13677057790841,7.12786662988577
7.30823673650386,7.33290277213595
9.00703483159657,8.98962856163703
7.80112707838178,7.80306916138393
8.86376597896932,8.86659341606544
6.23851934248751,6.22323489678334
9.22259379307353,9.26616542301919
10.0890108938894,10.209335246034
7.20594668793774,7.2467002763455
7.64680144696732,7.65461951003841
11.2646475906374,11.2139301194132
3.25462512133649,3.13035628683367
9.82511285161444,9.82009534420109
7.89845575928521,7.90786163473155
8.52916405858237,8.57317405118671
9.498221672085,9.46362338663324
9.02292946554918,8.94525225035186
7.76436814637859,7.77260964408213
7.79499890129696,7.78615336249259
7.44889574361238,7.39617771105097
11.0367807621395,10.942787020119
4.71885069694874,4.7386319667246
8.29418094000178,8.29925259940166
6.27401815222998,6.24539722651516
9.25802897899418,9.2940061376363
8.38063967726132,8.46896258777476
10.4366250633225,10.4511657223847
3.98567589057667,3.84056261300876
5.73488418453517,6.17532683633419
10.9413635628965,10.8289855248154
5.95847596091955,5.9352066210303
5.74714672017833,5.74545480429168
9.34050545384568,9.36801097936881
8.13877284749882,8.16963876460283
8.60400764322419,8.60856200367278
5.72936180058518,5.60459611111438
7.88062369971165,7.88024180929443
8.75023964558677,8.72590498232574
8.49968303947942,8.45791161954045
6.46029784209609,6.46387980605368
10.2066822871251,10.2257419600907
9.02376328644152,9.05554650116183
9.89815293381394,9.91998318231482
3.5863998678104,3.56880795156191
9.3355771410549,9.38690490245213
8.34579780000632,8.34852536652098
9.78181329824599,9.74726781548279
7.07187620091778,7.00964458521227
8.48019432299825,8.57527916067677
5.31055353133669,5.52761154738103
9.88449980941126,9.87120969632273
6.22980110203648,6.22661450756886
7.84284991844047,7.83814140163063
8.07862057133283,8.09657201378952
9.64400539438622,9.56462012595205
4.10058261702737,4.04193666608225
10.1421521646839,10.2762812693337
9.65684107534381,9.63865307406147
9.41324658465038,9.36147570850166
7.11857091985248,7.1694745323266
7.84210825922567,7.83206703793303
7.12534229443168,7.09658083485346
9.72490417073449,9.7256441646079
12.076229636159,12.0398041801388
8.17980713886112,8.11118272957025
6.05716243028205,6.1084481480543
7.89378308685763,7.84585568833228
8.11207948679916,8.13778018763905
9.02394089373466,9.06336552967534
6.32810377215177,6.48140099641998
9.70375882695524,9.72114533543472
7.00081368558364,6.99925549093698
6.85652516996239,6.80448190346318
9.0121827362484,9.05977829293345
7.92195544748631,7.86940742258532
5.88833880850282,5.97981483360183
7.41304194677897,7.34663267102685
7.83372321004608,7.82943726548552
9.38070444592706,9.37181887454996
9.30308435288934,9.26526599101331
11.6224869137342,11.6130413089363
10.613180897483,10.6243577829032
5.76166205257646,5.69711221381539
5.09364037968189,5.04203045432646
9.21293153684723,9.35488785616967
5.65382722828588,5.555203891215
8.52109019106376,8.56048624697157
8.95927103760179,8.95011934152815
9.35454782871644,9.3428458846157
7.595254768438,7.54271091597097
10.8866259634909,10.8741682391252
3.59887604960707,3.5156172432781
6.54850352184102,6.61514298594805
10.1072370848967,10.1509452749674
7.36290650205467,7.46958551771148
5.61147736895618,5.5624139338426
10.7703333272648,10.740815288493
10.4579875946587,10.4683421147912
7.16316180306486,7.2875084284638
6.35355558926398,6.30843982748196
9.89548866988598,9.71825080352316
8.74583332289116,8.7317895926597
6.5692996398094,6.62868859241678
5.70977111747206,5.78023109728074
7.67942499052494,7.58246237516527
9.68714383351774,9.73899478224773
10.7807406906595,10.6870346365156
7.50347441093054,7.55439502765572
5.35770919345512,5.38748394932925
6.37930654078995,6.28234127244458
7.63411955437621,7.64732461489259
9.0527962486003,9.0878175606762
9.16019506774731,9.18373925104705
5.97233302349563,5.94066816433156
12.9646928940743,13.0784409185558
5.85247438586906,5.88334064235805
8.62466442837298,8.67842849297203
6.62829984484152,6.64252526811026
8.15230746158256,8.11057393247109
7.71858875599189,7.71878494951479
8.08114045580164,8.09893165702003
7.32537687717666,7.39443065898063
10.9547216993362,10.8132673049081
5.75355090140933,5.81092846105844
5.12523704975371,5.20412820880508
6.99733560003004,7.02715000348683
10.3070398857297,10.4121130507351
8.76860641743418,8.84476563783136
8.33645090866165,8.30627146159356
9.52900333011,9.36737527865218
6.70507313025663,6.62302805084949
4.48375563611738,4.43691423781308
8.85963607812207,8.84447660106897
9.39517510391684,9.45572958514068
7.61672898196283,7.70720518985063
8.55656909725073,8.56841072210123
9.68402170270076,9.73386975811756
8.01931607517845,8.03173051469771
10.3026020822785,10.2378564710208
1.8208947848116,1.71714979503613
10.2299221414577,10.2758924615671
10.5174934588201,10.594979983099
8.7063259474502,8.67782378611016
6.89126099034404,6.77709034630469
8.62698029401532,8.61719091959481
11.1866569382186,11.2228487162205
6.84367298617957,6.79294707861073
5.56239910391912,5.54764377222589
8.17672251132366,8.14791337546807
6.52946246802734,6.43578833302962
9.75318283676765,9.80028080383158
7.0442100551967,7.08697959173534
9.29435714740257,9.29217074304595
10.6271078720789,10.5911898902666
7.03243886326192,7.08066512232634
4.00689214208848,3.9824505388669
9.14037794840488,9.07182987049666
6.95287975338516,6.97986027465331
5.1089025681877,5.23591161833768
8.84481126157349,8.82939098945943
7.04284371107848,7.00519150239558
10.6909846996584,10.7272957224981
5.79607853533137,5.82260459361498
9.95433806240311,9.95066712580942
6.59558270961532,6.59633861346844
8.90649069899881,8.91758928972636
7.42436729948752,7.40353587717292
9.37110591590553,9.3196763457182
7.99233935764062,7.91177987710721
9.61295158652829,9.62395172173765
6.75107239313594,6.87370720789345
5.97108617831735,5.938562381005
7.80188058036779,7.82671570196798
7.60429251512085,7.64391607425334
8.64738446722061,8.5540328830273
7.18482644726748,6.92490554602205
6.26061455482983,6.2169645177617
11.9525265980364,11.8997520161431
9.68679793166574,9.684059068127
7.33316674725492,7.40071776824225
8.94552486068203,9.0313745502496
9.05885351530119,9.04821796798663
7.7249960516953,7.74782986343948
10.4048959531944,10.4465338550345
5.52843867743748,5.46694183577978
8.82277715861471,8.8176789066924
5.91296577784512,5.89864732366629
8.65226156720802,8.6433434428677
7.6351311131771,7.68199645621216
10.2040856809372,10.0939106076308
6.36845946672931,6.29674853129344
6.41416398624238,6.44512027702316
7.23159777466082,7.08495705131984
10.4963653484743,10.5309977649077
6.26852667642782,6.25152488366198
8.700120576537,8.70393554814828
4.26836573275335,4.60292946164355
11.3607381121412,11.4086497577994
4.79364590023972,4.85351331085089
10.4919764069673,10.4568132271747
9.50913554016017,9.66363356645083
8.49585149087095,8.56795084230467
4.31885620974202,4.26218122972391
10.2839078434967,10.2497546025355
7.60136348267361,7.61886368603005
7.77431139284087,7.75704230449853
5.42494418022208,5.42723786719862
9.69134151287757,9.65379455029812
11.1209885250052,11.1973100570371
4.77740403973584,4.49312017990037
9.34648691713687,9.30748656320074
7.23817922571188,7.24825780703321
8.73157918294947,8.73612812952949
6.55057780361153,6.54575034977346
6.85533932088032,6.89874225370604
10.5706762496493,10.6091392994674
8.91245677904658,8.99114628863834
6.41488062019799,6.35156943545994
8.55863824109261,8.53902287175052
7.55454319819789,7.53712533639873
8.85241967024086,8.74932510624744
7.6353007093374,7.61443709935613
10.5922192548046,10.6486200845269
7.30280860345328,7.28076904987863
7.54221564522665,7.50875790546726
6.72321073718393,6.76677651327931
7.37999622775217,7.2980771675575
8.6644637005289,8.69619447093217
9.91627486061445,9.98040984821595
9.35745477880283,9.3623583723078
9.43990390176405,9.4257778361616
7.48324029475953,7.4316560525377
10.0264894611861,9.85882759735509
2.59782218939465,2.2520632101709
7.49486508404477,7.48822248261658
7.68010609475816,7.63554635624953
8.41695962381855,8.36739146404484
7.54889110528323,7.53523275611341
8.69476531096131,8.6753733545531
7.65490747236762,7.71648333539846
9.62781354465877,9.56430675301861
6.81148727360542,6.85675498203824
8.72073742019865,8.74283938727943
7.15219607719374,7.14364136959525
8.07725505370204,8.09965474971853
4.13340476877728,4.11932138075124
13.3133009440332,13.2868007592556
8.08516592766214,7.97053678579808
9.29130095373762,9.36431916510444
5.95587384656531,5.94676566117947
7.0169759925665,7.00861792085651
8.23665754237865,8.24488259185848
10.3189559670226,10.3140375546454
9.35761086449458,9.30005633795596
6.12985904377034,6.25331634509777
7.16061858120146,7.17216956214526
