YLARS,Yval
63.8797744970284,62.3408277195184
65.6387491288183,66.112201826175
63.6595647791149,63.7210727447601
63.8642098224687,63.0253778500904
68.1439283405304,68.0690078455082
65.8912742929659,67.0147480334685
67.5562207560042,68.1821790883417
63.9365946070572,63.830957601829
67.8597499707165,67.95315653677
66.4666647997678,66.9501999276373
66.3633072125925,66.0229038988356
63.9404694100193,64.3696179996171
69.4739399347955,69.8529359897793
66.2609085169693,67.008741749046
71.6243916140048,69.7227721988426
62.0667885394946,61.3600682622855
64.9512877577311,64.8761635892115
66.5754650182311,67.4385223143561
69.3159845704451,69.013186290015
65.2397860936855,64.9792721025612
67.1783157679481,68.2802491293981
70.6165610883501,70.8913360752903
66.9977954986738,67.8329186935042
67.0111258101334,66.2934987689223
64.7221825000259,65.3504672358809
67.2646590185248,67.0728775104461
71.9035850727417,74.2685871560683
71.3089820912701,67.7667336713178
63.3277905748085,61.0802679061199
67.6176191543752,68.1615936821395
60.3671662793126,61.0177266988079
68.7737416215834,68.4386029482739
65.7207563786961,66.9819152506996
64.2418437859987,64.2622247715755
67.5207422651328,68.0479128234
66.5312054623504,65.0884718628099
69.1574894152434,68.4675298803365
65.2192038588127,66.5069367084788
67.3876034703403,68.0571661045535
62.9978202007326,63.8292937195319
64.6495992069522,65.4913317048627
71.0967905654069,69.7010003869599
63.7531691598669,62.6710438286318
66.9959259633404,68.8652162381281
68.0946114174639,68.777754037794
70.5750329244365,69.3326075903716
62.7668215412428,62.6587995854355
69.558601341441,69.7481372728825
69.0086570662877,68.8318839944152
63.3267151995775,63.13396609544
66.0901414295453,65.9136501371646
66.7385761164527,67.21954977645
72.1199401389124,71.8856011432297
66.8442875506276,67.5122100510764
67.7803573925759,67.4055675602404
64.7406626915862,65.2106009755719
71.6770510916951,71.28231581081
59.7407193171648,57.8313954965424
68.9934426731148,69.049861174371
67.9592730254012,68.4976989091612
62.2307193548182,64.0414246239922
69.5967314856714,68.5925442271199
63.4866730329174,63.78255903846
69.7667662695134,69.7144663566275
62.7187133856021,61.3926423875409
67.0551151750989,67.3373723654816
70.654924173778,72.884196037131
68.2370154091719,68.1975018174208
62.5556318550601,62.5324883413069
70.2840626750995,70.6106490137136
67.7429053441855,67.6278961160821
67.5820174547437,67.1905827314345
64.6708668487326,64.4274830702968
69.7964263469273,70.1553573489695
66.1069988814492,65.1104534721449
68.1419441667995,68.4606599302146
66.0647995131891,66.0002300979431
64.0151306510959,64.2618973336873
64.7615781881095,64.7921954504601
72.2584416674156,73.3055991960908
66.0007812351531,65.5352393066796
68.1451492504035,68.7587190816304
65.4992133081559,66.1047971619638
63.8789226918627,63.2048400292559
68.2275632355997,67.6847792831446
68.2483885252185,69.3512047601046
69.834044568065,67.7427443165192
62.1058977312675,59.6589891778302
67.2218490937275,67.2921497334306
64.8129038819465,66.0984354105656
69.4970509030065,69.4080405946318
68.5117296438594,66.2695730474604
66.3857193548249,68.8240026709312
62.4619236431656,63.0624822110287
68.92075668354,69.0585573087171
65.5942970847026,65.2884222603584
66.14537168945,65.813084891303
61.3351130113374,61.5080883006589
73.3334912859394,73.817412387834
66.9408585238395,65.9140333109456
65.8672978185065,66.5055789482995
68.7473394644629,66.7949243196783
63.7343908313719,60.9832958552831
70.1675263888737,71.8984024289214
68.0820680785412,68.6905572410707
69.3891047216106,69.9281661978729
62.914441666564,62.6001505222521
67.0652765111424,67.6079887174293
68.543258615418,69.1491656254635
68.2230341424353,67.7584758104419
65.6040088057753,65.7396084590429
65.7627405959421,66.3124828544217
69.1822842329212,68.549564795203
63.0977469546094,63.1617299254408
68.9907348309661,68.6998121678469
71.4966479197804,70.0644786823563
64.2282249582145,62.6568307419842
66.1038460082353,66.6536464761865
68.5980235190166,68.1481297660565
61.3216226600158,61.7528686904818
68.8947616389061,68.675224336585
68.6630526361336,71.5741756863334
70.8585728380598,69.2654342589074
63.48144803436,63.1561211138653
65.98878601489,66.8141220374663
68.0094765319256,68.8886227370405
63.8768088471213,63.5052294401955
62.879353818566,62.3276397117731
68.0956759864954,68.4128495588661
68.6795701518351,70.1510304118561
70.9017792640977,68.9974678953207
63.0848515476685,63.7325395552615
65.4560446671866,65.2854155696933
64.5002694930675,64.7830052911677
70.1579349363756,69.4205576932414
65.0853388409409,65.6535913745594
70.0730639450664,71.272122717783
64.932110324405,65.2221030457582
69.3605286110351,67.8909619556255
61.5394177363356,60.4391902456921
69.4875658276529,70.2541076644072
67.3708269577189,68.1231530391184
65.6331447761012,65.4490013843648
67.7436282908481,67.7554547489895
69.9489616910301,70.4762286519589
65.8984055890645,66.3188834608774
71.1135326213985,67.65743174012
60.4316422518121,56.9721012038601
68.5666129251966,69.3146983747055
64.856758863035,65.2900862957156
69.7542988403812,70.2690699436596
63.5625849215303,64.0724029505246
66.996265015228,66.9044838875216
69.0503728743259,68.6540000910464
66.8139774852872,66.9061864238365
63.267901880317,61.4608124342954
67.3214743577995,67.6491417341342
65.5830351390596,65.9940038574782
70.4353707596815,71.5436121833561
66.4828598470148,66.8356769282045
66.186389570309,66.1364775082891
65.539879457344,66.2027155831677
71.4869749064929,70.2536963959351
67.1597441338498,67.930300872601
66.3150839366593,64.0250845202639
66.7550220617109,67.4233089693054
60.6255859643868,62.1961599990029
67.7974917784483,67.2143980065938
66.5093506343999,66.3372101751087
63.5312188698794,62.8896708901132
68.2480128209846,68.4619100399496
66.432961265798,66.3592749247845
67.1838629761229,67.4854380396004
64.8227809261894,64.8875951163129
67.3318830067109,67.3353186289762
67.9424375208597,67.9857011717556
63.3402053950697,63.1077560797624
64.5666599627371,63.9639124600019
65.5997771826859,66.803552050356
65.8039989018207,65.7057883923279
67.5266314136339,67.9886003993224
67.9952267678363,67.8269214931636
65.8763145071096,66.2394283778237
72.7290384878924,71.4868878899323
64.4408709657772,64.1895476796272
65.3962152390164,65.0798048431353
64.4319536930397,65.3440400533397
67.2895437692231,67.3506029151187
70.5971807680068,70.1498688917528
67.3010313708052,68.8213521613528
68.5241344369357,67.3143896374902
63.0746129920447,61.9338180610619
65.2563686220526,66.2786263195178
65.1203150374865,64.5150869619947
69.6104694048337,69.7789691318248
68.2402671413713,69.5464534088918
65.7879380344534,65.6942248735695
64.9836000852663,65.6392956622624
72.8318645921969,72.8713771282987
64.2160917796338,63.6443142620587
66.659029927062,67.9206371666667
62.8888175272784,63.6747783847978
68.7032065324914,67.3186843240258
65.0697175158536,65.619910228719
69.2920484113981,68.9732717823055
66.5503705175924,66.0716175887489
73.5453408062859,72.724609138106
67.3601795942859,69.6114391497355
67.2675359717948,68.3048552148259
66.6401497650319,65.9322158162137
65.0546302791014,65.3482121267026
66.9028721722228,66.3598257337724
66.7549596399687,67.9754773003427
67.5799391712751,67.0587662100367
64.266706524254,64.2523162868058
68.1350697755003,67.9554523168944
65.1366066541104,66.2191493526448
71.4345920045533,70.0641340726315
66.253050822626,66.3625192111347
65.9459283185716,66.5531692339364
68.537723035661,70.4459522730917
68.850508355235,66.9370162348124
62.6510700075236,62.1411628816225
70.0866417948533,70.0002591807766
66.0172078496118,67.315748532359
66.2890008423725,66.7390193759375
62.7941498301499,61.8993187690063
68.0620881705872,69.105209152701
67.413215315691,67.5082061718611
69.1005831968971,68.6466952022642
64.5410068579903,63.6394390189461
66.1766254953044,66.6804373704098
65.6730964285398,65.6350464925038
69.1350467738709,70.5793886157683
63.3723682963704,62.8683104052079
70.1880675312042,70.9282373066356
67.0009282936062,68.8185080698252
69.2671419025024,65.5773860593678
64.0906905922877,62.6685534666768
64.198806138112,65.5323816483201
64.7581304952614,65.3767685628787
67.8273404669478,67.1078702738463
63.7812701324806,63.1199332119633
68.911038187801,69.9796313091153
65.9273451767021,66.9996671276195
69.9280984738402,69.0756190606129
63.9720646199091,63.8813752178992
70.2765127423609,70.5677883871722
68.3567012573968,68.4507755247745
66.6519152068065,66.6770707539463
62.7530869255825,61.8348719437811
69.0770766347002,69.8266555826381
64.8399963568145,66.126916464436
71.9090023776181,70.0553539717914
67.3633380420251,65.3340365472167
64.7602978909522,65.3632449281464
64.5885587337823,65.3925825606968
69.6919298340661,70.3207166434112
67.9440296085064,68.4709372475032
64.1842087644762,65.5465334388454
66.3648418074837,66.6158051418221
71.8943445868738,70.6301869509153
63.3342650395805,62.4139761754341
66.7953736394498,67.0979827886717
66.1245112814635,66.3692259339797
70.6929569913077,72.2164455493452
66.6029134296855,67.7397316500526
64.1643471609525,64.0028379095115
73.3133329324857,70.9094636909149
60.3057634356191,58.3350425243336
68.9045115334365,69.1676530464277
66.4598137855083,65.3278977770419
64.4211258879117,66.1595929235535
63.3008916725977,62.5979871518452
68.9600362249932,69.7018645124368
70.0192755206505,69.7369396479637
64.8283643696639,65.620367625004
59.4724862181746,57.347814573962
67.8741183318659,68.5364439248726
67.8407241281526,68.291251417935
69.7578861414819,70.7030208296661
64.1852183616038,63.5268047136305
68.0510491319036,68.3517142508714
64.9355163648559,63.8523983178498
65.5312312466647,65.8705905512021
65.5396527722479,64.9103897406263
67.172630965013,68.139217404678
67.8731479624044,68.2013667034477
69.3205891482673,69.8375061995517
72.4968033785812,71.5187713279824
63.5035630249863,62.7254741161922
66.1786874691887,67.2099654898687
66.3958618924443,68.5135755590319
70.0697269390351,68.8389773384368
65.3522453862127,64.8677459791657
68.4787218281985,68.4674856314272
65.4811002244381,65.8520997753017
74.039204477741,73.2201224424357
64.9383986175896,62.9114284866387
64.9076988005722,65.3460405394476
63.255715204705,64.3156656273984
68.5107829217742,68.4257087788013
64.6288086192998,63.8325727444492
66.1104837677918,67.2831812589752
66.1340252447144,66.4742061707222
74.9158301088776,74.3424507428791
64.1810906095906,63.508323885711
65.8517186974155,67.5477093901743
64.7125695119715,65.162535649307
70.194366077518,69.4530227021559
64.2815588135076,65.3158407852083
69.2481536011187,68.8731262424223
68.440562367002,69.032649222172
71.9100814279301,71.3882147046654
61.8485517847712,60.3207501495599
67.2879607383124,68.5883034037646
63.2762016905159,63.7562295612438
67.8784054153265,67.811682581035
69.5412777850997,69.5564095881777
66.6492813866501,66.2628559548248
69.7041125876464,68.1096328280769
64.5545051001446,64.4000692376078
66.1051149356531,66.0276810494132
66.1014586589497,68.1907270987631
69.8658713204422,68.9951380736716
66.850950939753,68.1807183638478
67.1742209362782,67.155546324406
68.0349832513622,65.3258830336707
60.9908984559571,58.347741939846
70.7084535578548,71.1507896632407
67.1371019419492,67.0701483359983
62.9453016846243,64.9138757907434
64.1798171219203,63.8963608586261
67.2555764189165,66.9717937196959
67.9472092213511,69.0930580929946
62.1147860302433,62.0535930496334
68.1311067336994,67.8601751776525
63.3100252559541,64.0613915657397
68.1092183406468,68.5390265992576
64.8201472700765,64.4687851948949
69.2636507894323,70.0456857162006
66.3974526136254,66.3058226169704
68.9085259271266,67.7797434042238
63.7557067406245,62.9258344257063
66.9200768778021,65.8541689152308
68.3401221282579,69.5699554789142
66.983624469841,66.2518958319044
65.0155543410408,65.1521634765973
67.6602832920656,68.9945779477979
71.3693714354211,71.0460452419996
63.8333443905134,63.7785764920301
63.6907516445851,65.2757879220569
67.1370708359826,67.0211423560113
69.0810689383792,68.0478755481442
69.6282204708929,69.50561099888
64.9605310948195,66.0548950232077
71.0660777799756,68.3803467755605
66.3322651839707,63.4540603761299
65.2211625763046,66.643937499262
61.7927599951684,63.3952371019284
72.1367094589172,73.8926190938782
64.5559729780654,63.5779263342188
64.2215233759762,65.4333969477254
66.089222501356,66.1565535367806
70.6517388326776,71.0701307389506
63.8196690665123,63.3755178857728
64.1633724142469,64.7301821752516
69.674675100964,67.2950229114117
69.7506002101854,70.7031141829696
66.9305789504048,67.1937076942224
68.4649098022073,68.7720965063436
64.9974016664829,65.9446654786793
66.8301145648723,66.2060992331768
67.96595244611,68.8107078735782
62.8088337154876,63.3171042093757
68.3224412488016,67.6608202097801
64.2429882251286,64.2430147439737
67.6429831026974,68.0370307546898
68.644717912655,69.8550711738807
70.9386140964802,70.157006773354
61.5904039603224,61.5588502926256
70.9194337423947,71.0095874434998
66.6739315860065,66.4283694781874
69.481990714265,69.2724083066704
66.3461896935175,66.9408666234848
66.7536718792614,67.2753310682625
63.889349068353,64.5495360798692
71.0203763130276,66.8644150909605
61.5927814925478,57.2222503264448
64.6281326338644,65.7729152069047
65.9615534342871,65.793290952324
69.1494045191699,70.0586536624074
59.5934214121969,59.4832587529787
67.2330613028428,67.8206859919848
65.5344880491225,65.7632562899916
70.1492961624119,68.9875968467011
63.7530210982596,62.6334103972978
67.0666990029038,67.7240325141457
70.0490849069265,71.4588487389758
67.2490812505881,66.8235429579721
64.1502201653071,64.0859182956739
67.1837852889736,68.521383561422
65.6617738535377,65.7382174879748
68.9625002860407,68.1334196647662
63.8186332093897,61.7878594212213
67.5654831990466,68.0823240559558
64.0699367723828,65.0188277075534
71.1486360055762,70.8317082604284
63.1258357030227,62.0676542754111
69.8750918287044,71.1465466962022
66.4731281837297,66.9742497240046
64.9741923709472,61.9924159158072
71.3121769113627,74.2202502543714
67.4254762125274,67.3206468555961
66.2973948020743,66.8904125588699
63.7691789099728,64.2048035049164
69.3489102267239,69.85977674535
67.6123209892421,67.5758542415719
67.833127975938,66.9911536233363
61.98851289182,59.4993997088233
63.2041096242809,64.3660867017535
67.3129223411711,67.1896434931257
67.0415348581123,67.4454826164344
67.5503979287901,67.675366190927
68.3278684324093,68.3010884688194
65.3274435331297,65.0685621585535
67.8754990634708,68.3814775579667
66.1669589092864,67.6419379019547
72.6350773178013,70.7404385678483
65.2403609271146,66.8200277864634
68.1127937024975,68.140717874189
65.6807930820189,66.380716140441
67.573892799976,65.6316809751434
64.4779494553783,63.6599360561587
66.1723823352469,66.7005524696679
67.5174372985033,67.5638656147866
67.6261025309302,67.7318450148117
65.4560638047842,64.6909113588133
63.6243618046958,65.0823307938759
65.9487039256629,66.1925547115732
63.9646007955854,64.7205529917339
64.6513752145628,65.2236558049391
71.2861179324213,69.6074274800321
65.8596712832734,65.8765443860441
65.0670819428561,65.2047198859073
66.1911601613271,67.0017147194447
72.5896093183503,70.1339215923946
61.8073427905411,59.2967622652193
67.0197264478384,67.0768715422363
65.685971518306,66.011446069615
69.4783267868566,71.3822738663603
65.1087730788011,65.3574986793643
67.3750479164115,67.4912053215633
63.7401532513441,64.4921842103552
73.39948597983,73.1009861213204
63.716342480461,62.9819295911299
67.0614417837312,65.5542207999812
67.5350006379954,68.3102582260303
62.6645371208827,62.5849857400987
67.855460858877,68.0010295088256
67.4092865747723,68.5926966123639
70.8145322151685,69.4071443871769
62.562026159131,60.9906523441076
68.4722935497207,69.6723975012428
65.5133371233543,66.0063827410683
65.5915504259013,65.7558436081859
65.1408857029789,65.3109591409215
68.5250474732876,68.4040553555729
66.1184681850524,66.3705300487918
68.3814748864053,68.0245090296584
61.8790192130459,62.1869465035793
68.0916317086166,68.3804778431818
68.1051897435004,68.9357298029618
66.9652540056091,67.2076992537929
64.4980626754752,65.0580285393088
71.5164124092449,70.8909974288653
70.4802326995547,70.7643459924614
66.4561596336766,64.9323319998189
63.6302586699616,62.7866458091623
66.0292598722825,67.0585378917472
66.7383170468139,68.292816917104
69.594432937606,69.3103497781019
66.4600048360797,66.4572776387384
68.2213542733632,68.8390568258678
67.403036957405,66.4189173094792
67.9117134173755,68.2183843808169
64.6357240322915,64.2037260978166
69.1281500047199,68.893486476523
64.3197240748244,64.0034606570478
69.6652270878644,70.2315442775198
67.8854351328633,67.7693111865708
65.3000186105165,66.0829972158293
65.5489608092389,66.7686318456239
62.5666423462372,60.4522387143154
65.0340409277556,64.5686356050762
70.3415988703686,71.2136132259058
63.2752178451153,63.6006608807633
66.6022462820871,66.894917045686
66.0882955078523,66.819313277221
70.2482886864538,69.7821629376459
65.2263704120864,65.5321060573378
67.2416877754956,67.9624994545918
66.4668276256817,66.6132961178427
69.4650978992341,69.0816915861038
66.5825442382724,65.0541637102364
64.7074230205428,65.9384423551228
63.5819148819162,64.1476663251835
75.0007677592092,72.5642114520074
63.3937312435839,59.874063032872
66.3172655681359,65.8047388120616
67.9244106423496,68.4836467272465
69.1024226252283,70.0941409083549
64.3952716570703,64.4002424390286
67.6715141856589,67.6831959632948
60.6106412338214,60.12216528141
68.3354643671904,67.9218225728342
70.2300471433788,71.4932765093283
69.5113734934361,68.3876748899966
65.3515838433879,65.1957618666588
69.2918485217087,69.4988442769988
68.4061934413949,69.0431663613578
65.844068611304,64.6578854506848
68.5213920335194,68.3798268092715
63.053077339845,63.905854266161
69.7154170443632,70.2799351396118
63.884177127249,63.1973030513412
64.8724868818291,66.3474889194086
69.6058153888749,69.1588041728211
67.8818915634965,67.716334480758
62.5665186545144,61.4718656848245
70.648987156925,72.9128594276296
69.0933239437626,69.7574348391447
66.3374766456914,65.9055207120395
66.9000287330683,66.0596737234968
69.2875730037685,67.8074442965633
64.0112965181876,64.1560129807913
67.4016367674283,66.8002733783725
63.5328386838146,63.1603292545693
68.0918108803646,69.1597319166279
64.6429138542994,64.1326312980472
63.373580234731,63.3725418950986
67.4070212438213,68.0349630954747
72.8961570234897,72.3679971652231
67.063682586707,65.9775377491375
62.4689734209741,64.0096916387086
63.0580203337968,63.3031082394763
70.9119295673009,70.89864924444
66.7436697753218,67.3250409948514
67.0792448075888,66.9305659819583
66.5172539225602,67.1419799599416
70.0333707663765,68.9481821562815
61.6545135746494,62.2659629775134
68.3426198236336,65.3066923409414
66.4403431671227,67.1844297427326
66.6390280757182,66.7555564103531
69.905144355628,69.5543347819558
66.7031362406895,67.5816398102475
71.023275148029,69.7904856018002
65.1855896463797,64.7148214544679
65.5706846989616,67.0049271727928
67.0470152639273,68.1608281693004
70.6602774984253,69.4995195247081
67.7301839256637,68.6977410251763
70.4845217486032,70.3762137777334
63.7247250860986,63.5708487582564
69.3478326924385,67.4395152718476
61.865615704112,59.2063838077709
70.3635063720596,71.6009453835309
66.1134663970956,67.1062354878423
64.5507646192343,64.161709187239
65.5152667160199,66.0472773614457
67.7499710507972,68.2475795464676
70.8981633530895,69.6004641266061
64.0214207705926,63.415231621153
68.1891654562993,68.0045952632493
68.1606296022095,68.3472342574231
65.8180557087299,66.048122022528
62.4054888455909,63.1427044821146
69.4830150069443,70.8444698610695
67.2773908677058,67.8481082579512
68.808894881286,67.5743188535484
60.6806103057984,60.1133159200031
66.9953693653842,67.4862836861517
65.0704059813628,65.9686687183399
68.2626040269868,67.5695339556292
66.032294168859,66.4899106895031
65.5574713763183,66.5181838070308
64.9381519005418,65.9115089816605
70.9295276361205,69.6213899147525
61.3503203760129,61.3432408365362
67.073324256238,66.0870747236235
65.6473513968489,66.7556618084816
66.3698751638263,66.4749116709103
70.6465084256135,70.8451434887953
67.3704683722284,68.8960135254425
64.1521566705357,63.4933189647913
65.6220033447471,66.4521389487123
63.1898305426647,63.4236408942467
70.9237613251141,70.6867606340087
64.772869931363,64.0554749954783
69.2600499512372,71.4462570857543
65.9940271820846,66.0356917391134
68.8635633038367,67.7521669919953
64.703426006166,66.2557368938077
65.7417377346888,65.892384630414
71.442835730605,72.220906692263
68.7817364405181,68.8562041000058
66.1724290502215,66.8339402885939
64.2823914821816,65.5774633893525
71.4282963073153,69.3205421107787
64.3761787984926,63.3974758788649
68.4092339473599,69.2316712457983
64.0419592413009,63.6182382977296
62.6948609339977,63.0949328095727
68.5788436342445,68.8943597795638
68.1937342611038,69.848102565628
71.2301205887148,70.0224916036377
69.526449141244,69.0560784975613
66.0568222129859,66.4497751162468
68.6585020742239,69.6126635444723
68.2878387776896,67.8277446548136
67.2863666550113,66.0087074259611
66.8428047723224,67.3580560319562
65.5697418202112,66.5900594269272
73.9919764208659,71.1169099086275
61.5936367779285,59.205484489236
62.6510066708643,63.8647335147864
68.0446343791853,68.58230921669
69.8013137902088,69.6591069767226
65.2472006752763,64.73049832756
69.9817133149299,70.6036671308441
64.3391034262932,63.5603839042358
69.5197010956374,69.9349664814068
62.0852157059892,60.786701451691
68.9524048633364,69.8167801118877
67.2906302632886,67.1465939850384
64.0366844909096,64.3620798798409
64.8763570134463,65.306146188011
66.317567539595,66.1332708704858
68.3763392229217,69.1679401946186
63.2315558792568,61.9599470833085
65.3216607090222,65.6819076032952
60.5659524105858,61.543643149098
71.5727861994538,71.991516493859
68.0579420614164,69.2578010174526
66.6079034422381,65.65431759703
69.6764486883361,68.5767406434786
65.2269724215508,65.5944854731247
69.5253271653203,68.8958820047478
63.899283954401,65.0470468655032
69.0305308943323,68.4781003423061
67.3152844437721,68.4860793636078
66.1595897200438,65.9550172412374
65.4208785952614,65.9256208960388
60.4188929744676,58.7930266267137
68.3243173106555,69.0476723488086
67.0354212580564,66.5885825465058
67.3963142611148,67.5253026658219
66.840730103104,66.803589810171
66.9901878693532,66.9396458512935
65.4861971901186,64.9150429225448
68.5487807077246,70.8303018831019
61.8971640307617,62.2309117735681
68.7078551884316,68.0393589041289
63.4621217136392,63.6828406233769
68.4568720169474,68.9076150856914
68.0914325464932,67.4109243093965
60.2577991822457,60.2617375783222
65.4595548373253,65.0273276972761
68.9791244498557,69.2303052937312
64.3079244494495,64.1417233173267
67.9086742605883,68.1602621950291
66.1517891939037,66.6579581373853
68.9753349461322,68.4465516599116
63.7367688923837,63.2132412940421
65.5701535505527,66.210556039712
65.9380332068351,67.5647794341395
68.1554400751084,67.9903646493138
64.083093547594,64.687642404051
69.4491101212825,69.8051986363383
72.3806174615158,70.2166196031479
62.384255348791,58.451294896885
67.8459348620458,68.9533665551601
66.3172056778054,66.4696553263783
69.4372803301606,70.2506575995637
65.9392398306581,65.5709657790462
65.5169248132062,66.9977550792046
63.084040936403,63.6395861608794
70.4563153827955,69.213553527712
63.7856955728685,62.4978305737701
66.1239824228011,67.0490707896662
67.2633763524235,67.7826758590849
69.0356886773359,69.2910781701197
61.6275816282608,61.2397553871819
67.686395683113,69.9356605768681
67.9649569668792,69.3204334213237
71.5374368107259,69.4562618596399
65.7981867053644,64.1546638270795
66.0298243982935,67.4356361398254
65.3504055001867,65.1957345544281
69.2719413920374,69.1840181957854
69.3793076434673,69.8078449300744
66.4712931165432,67.6274647050672
63.4045198186877,64.2443627469846
68.720374548471,67.9195050964387
65.7778239372203,65.3302904447998
67.8463441134577,68.4037514518443
63.5772522699945,64.4459657994061
70.9278931249309,69.7319444333465
65.0643327754659,65.1729414024392
65.2627377865268,65.4451921717063
67.5671536705288,68.718742274017
69.3103166801625,67.2566657645735
63.8597181317051,61.9762366078861
65.9381296580579,66.3282040768734
66.2075087746527,66.5429132462874
68.9924116787019,68.8717827946694
65.9152142948515,67.0312059437396
69.950433838758,71.638978334915
66.0545658851966,63.9950421578569
64.245943647444,62.9862627129862
68.1537910258823,68.0774450263054
62.2268938847061,63.0884738098648
67.7089514254041,67.8607014151825
67.6404177434803,66.9021057358666
68.8440939287551,69.6871527541566
66.7892646478506,66.7838977343826
71.9187825187447,72.2702587459993
64.3272878851102,64.5986212361487
68.1753921154204,68.7067434142992
67.9400023767747,67.3143612446678
62.3326905834439,62.206119603587
70.0392036851632,70.2628837653561
67.9010221117696,70.0162729076653
68.0281881772863,66.3740790351984
63.1480373861635,63.2865631080311
69.6405984375335,69.4186522941732
66.7775268976587,67.7522373477839
63.1253387923465,64.0549300937876
68.564244447219,66.9152249342354
67.1954724620651,68.6695825125621
74.7187518596217,71.5652716387407
64.7496457315354,63.225024102252
63.2636071328941,63.1012199229308
63.3502152929424,64.3244096559772
68.1694441992266,67.0396572859925
66.7892106193666,67.090247113855
68.510226248391,68.2456597645076
64.0636311358022,63.8503381820718
72.7841507092485,73.7831518563847
63.6193846903066,62.2907218341853
66.9033945432522,67.9979204215459
64.7510404903087,65.4873179516595
67.1653579246717,67.2948075246476
64.9662701667179,65.4639351907285
67.3312777649919,67.4124165147046
64.0651711391092,62.3921137532891
63.2045121647524,63.3063273465239
64.7134404927311,65.1560542794329
68.4698883339317,70.1885386148555
66.5980783510334,67.8770631714566
68.0638614575536,68.2060454326222
67.2701557706538,67.5920073009448
66.8193570107314,65.609624710105
62.1767556143464,61.7711837462934
67.0382732999068,68.6312448496631
67.5682554100041,67.6480979535735
68.1994949412842,67.5168762639401
66.0734125909924,66.0605445704415
68.6861932524287,69.6625878776788
67.4173216368201,67.8303020529023
72.5395998655851,70.6219462442697
59.0870253358395,56.5099317499602
69.9400374426465,70.4278595997374
67.5467297166388,67.8243559225028
65.2082490020968,65.0279953621862
67.0913620821588,67.2500630707826
69.3871297374159,70.6543009539818
66.4987811928828,65.8571882534973
63.4649783240878,63.3813706695865
66.6246450613017,67.1332788763319
64.9398367671883,64.133794481106
70.1605020712384,69.5200402600622
65.3351797508501,65.589138659378
68.8830711952733,69.1764614076926
67.7686483015162,69.9999964102716
68.4559913645309,66.5328035233211
62.1313174970471,59.4148273985366
66.797348701442,68.1083252925794
66.5746000764516,66.5349615030568
63.6505235112334,62.5374281047598
67.8296206804166,68.6254641720849
65.376476377078,65.274378172131
71.2880499981323,71.3282514315002
63.739366073173,62.2971548335153
64.635396407626,64.7329034963551
68.5756601344117,68.5397524791792
66.1766448722193,66.3588033446759
67.6733084219252,68.2194331361035
67.2399705367129,67.0912001477319
64.5225871610237,62.9625084802061
62.8370287627815,64.3187457670292
66.0211256310078,66.3033783151973
66.9433556698274,66.2169537866883
66.1952649851954,66.3296625176829
67.30815803172,65.7063294102699
63.7297312988055,64.8006038404486
71.2011682162494,72.1544503714429
67.1382128236151,66.7137362961486
66.3487049111843,66.7291973043311
67.5800103982476,68.0464858405643
69.6498294321445,69.5892976983363
64.8264324644663,64.9934207910231
70.5645672362723,71.1684171486353
63.6816277318182,63.8569386270091
68.9304688001231,67.9083502985544
64.4351141351468,63.0468856047996
67.2147457507628,67.1175983854583
65.8291953952086,65.8045908287742
68.6381326190284,69.9218027564355
64.390989680795,63.5300865634225
65.9894979885177,66.3271314956425
71.0002101082676,70.6827791496665
65.2182486524141,64.5543745983689
67.1985342494165,67.9487954131991
70.874124580316,71.0272114736294
63.2224878892467,62.1822367329175
69.6979565685672,70.5426362590255
68.2377366716089,68.9020029783816
70.3398793565754,68.5274401803382
61.4418469113226,60.5855338842638
69.4207512893189,70.0271341111116
65.4101780384783,65.5963097831773
66.9151005017483,67.0024304030142
60.6998620993218,61.9163100457601
70.04003181568,69.9506494809755
69.6295000832012,70.9156983717177
64.8448968595923,62.4582006520215
61.2147362156017,62.4421849367144
69.9096589696185,69.1998090240409
66.2284832677202,65.5868132930046
68.9016116370996,68.7661835510966
64.9963580392273,65.2749035805049
65.6136885106338,65.6264937082517
69.2740028353417,70.023863466615
70.2167278956738,68.9433921133705
63.9658811741357,63.013929535397
67.2814778831646,68.5890253800256
65.5756166616142,65.6780923968762
69.127203949988,68.4656381615032
66.7934828966633,66.2736217764586
69.0815943652676,70.4309927572879
65.7295590526614,65.8454601351725
67.2773054518254,66.8425896583209
65.1377084800013,64.929434220936
66.208314418557,66.1893005451617
67.4263045153474,67.7184151385298
69.4034977109848,70.2673729687091
67.0818158778856,68.114282501525
68.0061853829767,68.1390742762712
65.6261323353707,66.59702781095
74.5725226528074,70.1674256052534
60.3193021394935,55.9933968291016
64.7321967508007,65.435888003607
66.1992214506504,66.2826441450271
67.0639420690051,67.7369115433737
66.5882080324486,66.2312493197879
67.8437232157127,68.1473876946798
64.8404055122706,66.2825044113847
71.3296984450075,69.8761294527958
62.9040386184183,62.6529184463715
66.8879762604251,67.9589201148751
65.4217667816262,65.3001215508646
67.8565007730617,67.6713573387258
62.0009219155638,61.1258162081543
72.4461232590475,74.2513051194691
66.7224711584081,67.2447348315761
69.8836695776067,68.9252620924279
64.461510864447,62.7761869911143
65.5575867131587,65.8136437116367
65.86784957431,66.6138023896553
69.7107024103273,70.0399196600944
68.5758334224918,68.4806790070332
65.2556141662389,65.5860047187468
72.2050136299087,72.1074101217289
