YLARS,Yval
65.9963334120297,66.112201826175
63.7850388593914,63.7210727447601
63.1137711759903,63.0253778500904
67.9441133160172,68.0690078455082
67.1790508548805,67.0147480334685
68.2102839392356,68.1821790883417
63.9057539037701,63.830957601829
68.1680380957866,67.95315653677
66.8852833433923,66.9501999276373
65.6305329666809,66.0229038988356
64.3313992869978,64.3696179996171
69.9954835165194,69.8529359897793
66.9323924962864,67.008741749046
69.8534764815608,69.7227721988426
61.3803255413818,61.3600682622855
64.9313387831108,64.8761635892115
67.4364517381164,67.4385223143561
69.0404591348903,69.013186290015
65.0265039525833,64.9792721025612
68.0523041744524,68.2802491293981
70.9289359612039,70.8913360752903
67.8806752943428,67.8329186935042
66.333909033755,66.2934987689223
65.3330422750591,65.3504672358809
67.0642578905085,67.0728775104461
73.9907755990773,74.2685871560683
67.6937664367628,67.7667336713178
60.6565819762391,61.0802679061199
68.146354792043,68.1615936821395
60.3224633545622,61.0177266988079
68.5288239465419,68.4386029482739
66.8725429869832,66.9819152506996
64.3566206528853,64.2622247715755
67.9530287709511,68.0479128234
65.0662169885225,65.0884718628099
68.6128334468973,68.4675298803365
66.8005286025059,66.5069367084788
67.5680831126696,68.0571661045535
63.6613026834596,63.8292937195319
65.378922025846,65.4913317048627
69.8257003056831,69.7010003869599
62.6979554171272,62.6710438286318
68.9482333751664,68.8652162381281
68.6744816366709,68.777754037794
69.3502470480772,69.3326075903716
62.5439455879112,62.6587995854355
69.8055363314181,69.7481372728825
68.98667972196,68.8318839944152
63.1760653460071,63.13396609544
65.9855219191021,65.9136501371646
67.1701640090561,67.21954977645
71.9868389869349,71.8856011432297
67.4601476079939,67.5122100510764
67.5088037058409,67.4055675602404
65.1730085475679,65.2106009755719
71.5085064876219,71.28231581081
58.1754962645854,57.8313954965424
68.9185551800667,69.049861174371
68.3383039267878,68.4976989091612
64.133030014867,64.0414246239922
68.6896450584454,68.5925442271199
63.8134971280968,63.78255903846
69.7788402916881,69.7144663566275
61.3952980915942,61.3926423875409
67.2884141342183,67.3373723654816
72.9139078876766,72.884196037131
68.2481374927977,68.1975018174208
62.3972975517105,62.5324883413069
70.5820330380452,70.6106490137136
67.7311977188673,67.6278961160821
67.1599666186771,67.1905827314345
64.4624292587327,64.4274830702968
70.2907734880867,70.1553573489695
65.2279094541991,65.1104534721449
68.400045942252,68.4606599302146
66.0609136282735,66.0002300979431
64.0469954154414,64.2618973336873
64.8453104607303,64.7921954504601
73.5555144758864,73.3055991960908
65.6985886559527,65.5352393066796
68.6646960658834,68.7587190816304
65.6510474025304,66.1047971619638
63.1264115924842,63.2048400292559
67.796907586225,67.6847792831446
69.2504050463196,69.3512047601046
67.6842248868263,67.7427443165192
59.8566089897249,59.6589891778302
67.2539535555936,67.2921497334306
66.0300709337913,66.0984354105656
69.3516076954101,69.4080405946318
66.3540253290769,66.2695730474604
69.2171328988201,68.8240026709312
63.0597676305349,63.0624822110287
69.2016623076025,69.0585573087171
65.4531618824742,65.2884222603584
65.7177260143247,65.813084891303
61.5482240850016,61.5080883006589
73.886380999426,73.817412387834
65.7962908371637,65.9140333109456
66.3073395524111,66.5055789482995
66.9381828576115,66.7949243196783
61.4173817508837,60.9832958552831
71.6984578363759,71.8984024289214
68.5964364831328,68.6905572410707
70.012034443867,69.9281661978729
62.8506079704753,62.6001505222521
67.5131826570923,67.6079887174293
69.1133356559079,69.1491656254635
67.5300622151483,67.7584758104419
65.6744309954844,65.7396084590429
66.3131365436394,66.3124828544217
68.7214702930232,68.549564795203
63.0805844733394,63.1617299254408
68.512309367311,68.6998121678469
70.1524471865175,70.0644786823563
62.7133325109258,62.6568307419842
66.5656926660144,66.6536464761865
68.1527404812921,68.1481297660565
61.7435162149826,61.7528686904818
68.5523237018416,68.675224336585
71.2325160647258,71.5741756863334
69.5074545879143,69.2654342589074
63.305431800659,63.1561211138653
66.8038364440853,66.8141220374663
68.6394585105274,68.8886227370405
63.2136283732981,63.5052294401955
62.3370311731823,62.3276397117731
68.4198549064578,68.4128495588661
69.8550574731764,70.1510304118561
69.2324342769394,68.9974678953207
64.1132092743826,63.7325395552615
65.3040890685781,65.2854155696933
64.7475453636901,64.7830052911677
69.516976028212,69.4205576932414
65.6600296737276,65.6535913745594
71.3515969756787,71.272122717783
65.0909977334642,65.2221030457582
68.0505310237027,67.8909619556255
60.6932466027327,60.4391902456921
70.2338906033033,70.2541076644072
67.9899209034823,68.1231530391184
65.6427412212526,65.4490013843648
67.7675603007072,67.7554547489895
70.5351908142881,70.4762286519589
66.1763842184711,66.3188834608774
67.5903233941565,67.65743174012
56.6938068645954,56.9721012038601
69.2782444756921,69.3146983747055
65.4560821366838,65.2900862957156
70.2578913073333,70.2690699436596
64.0875105595947,64.0724029505246
66.9649896631233,66.9044838875216
68.6518221342452,68.6540000910464
66.9588175712872,66.9061864238365
61.7078996244222,61.4608124342954
67.653010378549,67.6491417341342
66.0596759465924,65.9940038574782
71.5885129995493,71.5436121833561
66.7688259717295,66.8356769282045
65.9177179775541,66.1364775082891
66.1811008888032,66.2027155831677
70.4889471099681,70.2536963959351
67.8379290031575,67.930300872601
64.2313313280285,64.0250845202639
67.2772501348154,67.4233089693054
62.6432890563065,62.1961599990029
67.3683898750756,67.2143980065938
66.2783196120461,66.3372101751087
63.0064287509386,62.8896708901132
68.5904679811679,68.4619100399496
66.352503717867,66.3592749247845
67.4553904303406,67.4854380396004
64.9414514916527,64.8875951163129
67.4851088170553,67.3353186289762
68.0627057400399,67.9857011717556
63.0943450338103,63.1077560797624
64.1149161615902,63.9639124600019
66.7104161245822,66.803552050356
65.6135633809658,65.7057883923279
68.0072043584369,67.9886003993224
67.8945918419703,67.8269214931636
66.0949697941215,66.2394283778237
71.6209829451346,71.4868878899323
64.183324921958,64.1895476796272
65.0003856027601,65.0798048431353
65.3298971424206,65.3440400533397
67.3304981545428,67.3506029151187
70.2018594716105,70.1498688917528
68.9127103214433,68.8213521613528
67.4294873868158,67.3143896374902
62.0458320245623,61.9338180610619
66.3514998376563,66.2786263195178
64.6938189592624,64.5150869619947
69.8844050108769,69.7789691318248
69.3926993853922,69.5464534088918
65.7372484921652,65.6942248735695
65.5657687726847,65.6392956622624
72.9508162764834,72.8713771282987
63.78708017754,63.6443142620587
67.6888919791273,67.9206371666667
63.1272226419051,63.6747783847978
67.1161374178886,67.3186843240258
65.5029259953087,65.619910228719
68.850425151105,68.9732717823055
66.1667619967699,66.0716175887489
72.8428726897649,72.724609138106
69.7565467611274,69.6114391497355
68.1785359283476,68.3048552148259
66.0227938320477,65.9322158162137
65.2718474475842,65.3482121267026
66.2763736876986,66.3598257337724
67.8758175207343,67.9754773003427
67.2198689746799,67.0587662100367
64.2763536674447,64.2523162868058
67.9722906623848,67.9554523168944
66.0997746970527,66.2191493526448
70.1709762568361,70.0641340726315
66.4497677529606,66.3625192111347
66.5157060733217,66.5531692339364
70.157428236346,70.4459522730917
67.1663887642519,66.9370162348124
62.2770796721756,62.1411628816225
70.0865829339934,70.0002591807766
66.8789984850439,67.315748532359
66.9104903988237,66.7390193759375
61.9302568608755,61.8993187690063
69.1033892741946,69.105209152701
67.4479879980754,67.5082061718611
68.7339743981515,68.6466952022642
63.8334656228947,63.6394390189461
66.6282280369144,66.6804373704098
65.690064285689,65.6350464925038
70.8050327647724,70.5793886157683
62.9939260793703,62.8683104052079
70.9062952787976,70.9282373066356
68.6873699255823,68.8185080698252
66.0187845432855,65.5773860593678
62.723851103285,62.6685534666768
65.4667964832275,65.5323816483201
65.7021091713817,65.3767685628787
67.1882078281476,67.1078702738463
63.3192851657287,63.1199332119633
69.8873195301028,69.9796313091153
66.9807634089902,66.9996671276195
69.2230698657012,69.0756190606129
63.9469815198199,63.8813752178992
70.7184274008767,70.5677883871722
68.4388512587797,68.4507755247745
66.6824706106191,66.6770707539463
62.0989633407827,61.8348719437811
69.8015560925786,69.8266555826381
66.1372855331939,66.126916464436
70.2843651806642,70.0553539717914
65.1870205352556,65.3340365472167
65.2128789944359,65.3632449281464
65.2722314422829,65.3925825606968
69.5186751023946,70.3207166434112
68.7383730715793,68.4709372475032
65.4031367532253,65.5465334388454
66.5309441255262,66.6158051418221
70.6368523262211,70.6301869509153
62.6028568346813,62.4139761754341
67.0376110616572,67.0979827886717
66.4378742138306,66.3692259339797
72.4523290810333,72.2164455493452
67.4401132971367,67.7397316500526
64.0045316423134,64.0028379095115
70.615578061598,70.9094636909149
58.2990616966719,58.3350425243336
68.9973418136853,69.1676530464277
65.4952169618207,65.3278977770419
66.1915642436715,66.1595929235535
62.7236194599174,62.5979871518452
69.571987600823,69.7018645124368
69.6638057382324,69.7369396479637
65.6393328081474,65.620367625004
57.3425311916994,57.347814573962
68.5077220944585,68.5364439248726
68.4810959349327,68.291251417935
70.6156196771414,70.7030208296661
63.7308658449913,63.5268047136305
68.0484631034423,68.3517142508714
63.8889542881163,63.8523983178498
65.8265332265524,65.8705905512021
65.0009294246941,64.9103897406263
68.0740822040626,68.139217404678
68.1798778704937,68.2013667034477
69.7387112205806,69.8375061995517
71.722656415944,71.5187713279824
62.959663242484,62.7254741161922
67.1410438032296,67.2099654898687
68.0299552604144,68.5135755590319
68.8083481555674,68.8389773384368
65.017697340895,64.8677459791657
68.4538257503411,68.4674856314272
65.761923996912,65.8520997753017
73.2587178360592,73.2201224424357
62.8726248311322,62.9114284866387
65.3803567374206,65.3460405394476
64.2123800420041,64.3156656273984
68.4528571505536,68.4257087788013
64.0136548362161,63.8325727444492
67.010160025902,67.2831812589752
66.377352064723,66.4742061707222
73.938406605239,74.3424507428791
63.5691452541308,63.508323885711
67.0499233305225,67.5477093901743
65.0510753813641,65.162535649307
69.6987150489156,69.4530227021559
65.1951448158442,65.3158407852083
68.97718215429,68.8731262424223
68.9784972255841,69.032649222172
72.0708049164297,71.3882147046654
60.5447970423459,60.3207501495599
68.5791554052854,68.5883034037646
63.7686749051141,63.7562295612438
67.9015457704495,67.811682581035
69.6138749743686,69.5564095881777
66.1595152610189,66.2628559548248
68.3336450353181,68.1096328280769
64.4064432603102,64.4000692376078
66.0288866132127,66.0276810494132
68.1919798925223,68.1907270987631
69.192410649991,68.9951380736716
68.056847574131,68.1807183638478
67.2183962569307,67.155546324406
64.8627898756654,65.3258830336707
58.5963811609057,58.347741939846
70.9686269050559,71.1507896632407
67.1199571216782,67.0701483359983
64.7392359415521,64.9138757907434
63.9554099792778,63.8963608586261
67.0521836131362,66.9717937196959
68.9033108182053,69.0930580929946
62.1507772773433,62.0535930496334
68.0112785616523,67.8601751776525
64.0909766796271,64.0613915657397
68.7628763040033,68.5390265992576
64.5810718777793,64.4687851948949
69.947007103414,70.0456857162006
66.2645853516679,66.3058226169704
67.7104214209223,67.7797434042238
62.9142825071505,62.9258344257063
65.8437640204649,65.8541689152308
69.5052926361106,69.5699554789142
66.2817981020509,66.2518958319044
65.2064344203848,65.1521634765973
69.2389339093405,68.9945779477979
71.1700264602387,71.0460452419996
63.8900974197397,63.7785764920301
65.0343055463549,65.2757879220569
66.9812625221936,67.0211423560113
68.1234086872905,68.0478755481442
69.6134506449543,69.50561099888
66.0710654735834,66.0548950232077
68.5518394592453,68.3803467755605
63.5769721903609,63.4540603761299
66.3288665007429,66.643937499262
64.1719857882907,63.3952371019284
73.8130482101607,73.8926190938782
63.6859548379078,63.5779263342188
65.3445571936165,65.4333969477254
66.1243913515381,66.1565535367806
71.3069317901519,71.0701307389506
63.522487203558,63.3755178857728
64.6712200067355,64.7301821752516
66.8972674399385,67.2950229114117
70.6696615231415,70.7031141829696
67.1463830370691,67.1937076942224
68.7393433717849,68.7720965063436
65.6404434759312,65.9446654786793
66.2002924453641,66.2060992331768
68.7885710457399,68.8107078735782
63.1680227392428,63.3171042093757
67.7226347329964,67.6608202097801
64.4032853029977,64.2430147439737
68.066374669063,68.0370307546898
69.5799250268085,69.8550711738807
70.2694568300212,70.157006773354
61.7374556891073,61.5588502926256
70.9408270368855,71.0095874434998
66.3477737192442,66.4283694781874
69.3050504775057,69.2724083066704
66.8666489585918,66.9408666234848
67.2515333311309,67.2753310682625
64.5906897000531,64.5495360798692
66.1359251624212,66.8644150909605
55.8363731990002,57.2222503264448
65.6811271351236,65.7729152069047
65.9181263281897,65.793290952324
70.0904112859601,70.0586536624074
59.4793494746179,59.4832587529787
67.823938815066,67.8206859919848
65.7566587548894,65.7632562899916
69.2088673049948,68.9875968467011
62.8557840534617,62.6334103972978
67.6333610164544,67.7240325141457
70.9002661753313,71.4588487389758
66.938892022045,66.8235429579721
64.1496172854842,64.0859182956739
68.5708865811583,68.521383561422
65.646843778951,65.7382174879748
68.2186620503239,68.1334196647662
61.9236041973906,61.7878594212213
67.9120346167613,68.0823240559558
64.9645428823406,65.0188277075534
70.9523571929716,70.8317082604284
62.3157758186218,62.0676542754111
70.9059535322715,71.1465466962022
66.9158861827206,66.9742497240046
61.9707805870423,61.9924159158072
73.5052521141005,74.2202502543714
67.3527561402457,67.3206468555961
66.8797241635989,66.8904125588699
64.2349357081267,64.2048035049164
69.9102933753598,69.85977674535
67.6754160670441,67.5758542415719
66.9604179032259,66.9911536233363
59.7354858370608,59.4993997088233
64.3694577156772,64.3660867017535
67.2744856651092,67.1896434931257
67.5064529823417,67.4454826164344
67.6558681595126,67.675366190927
68.3596310306532,68.3010884688194
65.1013061550533,65.0685621585535
68.3816815908543,68.3814775579667
67.5585514924989,67.6419379019547
70.8376122127879,70.7404385678483
66.7466013391472,66.8200277864634
68.2157719290541,68.140717874189
66.2193015984803,66.380716140441
65.7818848165187,65.6316809751434
63.9096502012514,63.6599360561587
66.6828375875032,66.7005524696679
67.5420191220306,67.5638656147866
67.8124905566574,67.7318450148117
64.8695382700224,64.6909113588133
65.0039021968043,65.0823307938759
66.2414199088268,66.1925547115732
64.6948189043309,64.7205529917339
65.0395540981419,65.2236558049391
69.9608093635851,69.6074274800321
65.9071287760135,65.8765443860441
65.278789518704,65.2047198859073
66.839311326116,67.0017147194447
70.45308261037,70.1339215923946
59.2196837475184,59.2967622652193
67.0310852831124,67.0768715422363
65.8954833142909,66.011446069615
72.1140594791424,71.3822738663603
65.2761727901616,65.3574986793643
67.5482514151915,67.4912053215633
64.4770156234648,64.4921842103552
73.2449113694718,73.1009861213204
62.5740233216299,62.9819295911299
65.6270406695402,65.5542207999812
68.2600444172646,68.3102582260303
62.745046515949,62.5849857400987
68.0750117582676,68.0010295088256
68.5020318683328,68.5926966123639
69.6025870916668,69.4071443871769
61.1544883173757,60.9906523441076
69.4418393650532,69.6723975012428
65.9661482668759,66.0063827410683
65.3148486089528,65.7558436081859
65.315611206155,65.3109591409215
68.4728501377216,68.4040553555729
66.3789627404017,66.3705300487918
68.1937177391633,68.0245090296584
62.3193339276053,62.1869465035793
68.4721587074449,68.3804778431818
68.8112587821076,68.9357298029618
67.2184573652031,67.2076992537929
65.0208984480693,65.0580285393088
71.0048251416621,70.8909974288653
70.6595096605706,70.7643459924614
64.9009293685773,64.9323319998189
62.6620467207959,62.7866458091623
66.9739956779705,67.0585378917472
68.3413498286692,68.292816917104
69.4042485632688,69.3103497781019
66.5976029857136,66.4572776387384
68.9361903264023,68.8390568258678
66.4489939123988,66.4189173094792
68.1678893959666,68.2183843808169
64.3638669326988,64.2037260978166
68.8271123589892,68.893486476523
64.143173689163,64.0034606570478
70.1789221090142,70.2315442775198
67.7643478402818,67.7693111865708
65.8434557431086,66.0829972158293
66.6832147068877,66.7686318456239
60.6508956543316,60.4522387143154
64.7667163000508,64.5686356050762
71.0638484167995,71.2136132259058
63.6840626689335,63.6006608807633
66.9388450750402,66.894917045686
66.7212860840265,66.819313277221
69.77978468845,69.7821629376459
65.5652926046593,65.5321060573378
67.7513313299895,67.9624994545918
66.6693343549914,66.6132961178427
69.0944500261862,69.0816915861038
65.1196311679672,65.0541637102364
65.7836403754499,65.9384423551228
64.0007167818068,64.1476663251835
72.5006597924601,72.5642114520074
59.550738706422,59.874063032872
65.9692154416334,65.8047388120616
68.4369817643854,68.4836467272465
69.881443186842,70.0941409083549
64.4849416629681,64.4002424390286
67.4776019916972,67.6831959632948
60.1487238361333,60.12216528141
68.18077621906,67.9218225728342
70.8904343692537,71.4932765093283
68.2262522466589,68.3876748899966
65.230674687201,65.1957618666588
69.4669264111273,69.4988442769988
69.0136628028934,69.0431663613578
64.627608770544,64.6578854506848
68.437722538214,68.3798268092715
64.018522507227,63.905854266161
70.296869216241,70.2799351396118
63.3199707503386,63.1973030513412
66.1894936636383,66.3474889194086
69.0553173157447,69.1588041728211
67.7484842030251,67.716334480758
61.7264066761583,61.4718656848245
73.8773168991527,72.9128594276296
69.9022487106461,69.7574348391447
65.9195751449491,65.9055207120395
66.1373422410285,66.0596737234968
67.7605011507699,67.8074442965633
63.7245664944199,64.1560129807913
66.9207982883575,66.8002733783725
63.2376205210617,63.1603292545693
69.1938971639048,69.1597319166279
64.1359656336409,64.1326312980472
62.9461715433547,63.3725418950986
68.0205925313954,68.0349630954747
72.4293643183456,72.3679971652231
66.1443736318298,65.9775377491375
64.00742624921,64.0096916387086
63.2996658150684,63.3031082394763
71.0275743306254,70.89864924444
67.2224276477589,67.3250409948514
66.8690158582027,66.9305659819583
67.1657752892763,67.1419799599416
69.190526717478,68.9481821562815
62.1375204572607,62.2659629775134
65.0180354204622,65.3066923409414
67.0896196965846,67.1844297427326
66.6705643835368,66.7555564103531
69.675559099644,69.5543347819558
67.467295804581,67.5816398102475
69.9958713642577,69.7904856018002
64.7670781334094,64.7148214544679
66.7183676788321,67.0049271727928
68.082589914893,68.1608281693004
69.7384322312597,69.4995195247081
68.613785988608,68.6977410251763
70.438267199557,70.3762137777334
63.2298305726786,63.5708487582564
67.3647372096502,67.4395152718476
59.2952714725241,59.2063838077709
71.484849634698,71.6009453835309
67.0389298328695,67.1062354878423
64.2491466322597,64.161709187239
65.989091071213,66.0472773614457
68.259999552928,68.2475795464676
69.7440461314934,69.6004641266061
63.4875277460923,63.415231621153
68.0154582876671,68.0045952632493
68.3071541826479,68.3472342574231
66.0215293717702,66.048122022528
63.243641376126,63.1427044821146
70.6443847593515,70.8444698610695
67.7483055864601,67.8481082579512
67.6655703710142,67.5743188535484
60.6139548269935,60.1133159200031
67.3894893340818,67.4862836861517
65.8268428786044,65.9686687183399
67.4257644314363,67.5695339556292
66.5008880458902,66.4899106895031
66.3936350898218,66.5181838070308
65.7597032522569,65.9115089816605
69.8798749256094,69.6213899147525
61.3559836802452,61.3432408365362
66.1561925170394,66.0870747236235
66.8670321589836,66.7556618084816
66.5116123071921,66.4749116709103
70.948728020721,70.8451434887953
68.6308347191457,68.8960135254425
63.5514899243164,63.4933189647913
66.3372123404413,66.4521389487123
63.3554507184129,63.4236408942467
70.7940214131717,70.6867606340087
64.2291417036198,64.0554749954783
71.3212132500922,71.4462570857543
66.0885988721854,66.0356917391134
68.1751670279233,67.7521669919953
66.1143175078162,66.2557368938077
65.8750606157361,65.892384630414
72.2774788146528,72.220906692263
68.7852472845634,68.8562041000058
66.7284193191221,66.8339402885939
65.3288744742864,65.5774633893525
69.7216127132884,69.3205421107787
63.3467022404367,63.3974758788649
69.0850216031061,69.2316712457983
63.7290115632378,63.6182382977296
63.1754948467762,63.0949328095727
68.8270542190472,68.8943597795638
69.8640770163365,69.848102565628
70.1977435739189,70.0224916036377
68.9964749288377,69.0560784975613
66.3950019339246,66.4497751162468
69.5591092633025,69.6126635444723
67.9959953837072,67.8277446548136
66.1258423128507,66.0087074259611
67.2319964446321,67.3580560319562
66.3568935176917,66.5900594269272
70.9381436038722,71.1169099086275
58.6181315536219,59.205484489236
63.7849623742752,63.8647335147864
68.5064284136165,68.58230921669
69.7290978266654,69.6591069767226
64.8566511770921,64.73049832756
70.7198138067214,70.6036671308441
63.5060644104072,63.5603839042358
69.9118415516354,69.9349664814068
61.0287724964821,60.786701451691
69.7385456855858,69.8167801118877
67.2377464669108,67.1465939850384
64.4628587265498,64.3620798798409
65.2681410612235,65.306146188011
66.2321467430079,66.1332708704858
69.0778772625565,69.1679401946186
62.0738660285096,61.9599470833085
65.6200368281849,65.6819076032952
61.2639739661843,61.543643149098
71.9755403210766,71.991516493859
68.8802889832232,69.2578010174526
65.8429889739,65.65431759703
68.7099372308635,68.5767406434786
65.5258930967487,65.5944854731247
68.8816690608314,68.8958820047478
65.0119115181201,65.0470468655032
68.6377335950449,68.4781003423061
68.1204522618451,68.4860793636078
65.8100623801632,65.9550172412374
65.8651808962961,65.9256208960388
59.0041948051492,58.7930266267137
68.930386134387,69.0476723488086
66.6036122224757,66.5885825465058
67.5792775095433,67.5253026658219
66.8249392717406,66.803589810171
67.0328411844932,66.9396458512935
64.9631716732082,64.9150429225448
70.9675877275058,70.8303018831019
62.0500882675463,62.2309117735681
68.0167856462362,68.0393589041289
63.7189154681612,63.6828406233769
68.8994756315924,68.9076150856914
67.323908263216,67.4109243093965
60.328510000984,60.2617375783222
64.9136952415877,65.0273276972761
69.4138631871078,69.2303052937312
64.0263692190482,64.1417233173267
67.9691346870497,68.1602621950291
66.6292024195488,66.6579581373853
68.5357149747803,68.4465516599116
63.428823200357,63.2132412940421
66.1666274086932,66.210556039712
67.7741806049972,67.5647794341395
67.9712688784853,67.9903646493138
64.6764059286963,64.687642404051
69.8946708960175,69.8051986363383
70.1937064761609,70.2166196031479
58.4695183557949,58.451294896885
68.8073500633978,68.9533665551601
66.3237272977752,66.4696553263783
70.1150613374929,70.2506575995637
65.7895371897301,65.5709657790462
66.9391777982288,66.9977550792046
63.6979376895306,63.6395861608794
69.482449416746,69.213553527712
62.5373393958968,62.4978305737701
66.9246622200179,67.0490707896662
67.7647258260809,67.7826758590849
69.4282110916069,69.2910781701197
61.1544811042232,61.2397553871819
69.978836375274,69.9356605768681
69.3773848153181,69.3204334213237
69.6093611828372,69.4562618596399
64.3930772212729,64.1546638270795
67.3845195555733,67.4356361398254
65.0679333258234,65.1957345544281
69.2144310841941,69.1840181957854
69.6647799636219,69.8078449300744
67.5951513088717,67.6274647050672
64.0199789049096,64.2443627469846
68.0458384827238,67.9195050964387
65.4241015543211,65.3302904447998
68.3573754043332,68.4037514518443
64.2973433203942,64.4459657994061
69.8180667081412,69.7319444333465
65.2525098752422,65.1729414024392
65.314527844378,65.4451921717063
68.6484343219891,68.718742274017
67.4298520648996,67.2566657645735
61.9954524162078,61.9762366078861
66.3094026148116,66.3282040768734
66.4791180706076,66.5429132462874
68.9261654858882,68.8717827946694
67.0774069333816,67.0312059437396
71.5594930074643,71.638978334915
64.0426456951481,63.9950421578569
63.3149010021115,62.9862627129862
67.8798880777101,68.0774450263054
63.152956187143,63.0884738098648
67.8791683593963,67.8607014151825
67.0435935967884,66.9021057358666
69.625328724359,69.6871527541566
66.7661015165028,66.7838977343826
72.4855098657823,72.2702587459993
64.5857650551562,64.5986212361487
68.5975256416731,68.7067434142992
67.4927424010583,67.3143612446678
62.2736852696445,62.206119603587
70.1187156807388,70.2628837653561
70.0489760413666,70.0162729076653
66.5000531173685,66.3740790351984
63.446905906221,63.2865631080311
69.0610998727817,69.4186522941732
67.5818096048141,67.7522373477839
63.9493933050264,64.0549300937876
66.9328875066424,66.9152249342354
68.5746230074963,68.6695825125621
71.4577313066589,71.5652716387407
62.5534825981424,63.225024102252
63.1048968412006,63.1012199229308
64.2191291042515,64.3244096559772
67.1331448375476,67.0396572859925
67.2881148240174,67.090247113855
68.0753650450739,68.2456597645076
63.8663760813014,63.8503381820718
73.6789986612257,73.7831518563847
62.4249050507566,62.2907218341853
67.8967543959135,67.9979204215459
65.4010838703923,65.4873179516595
67.3942363907358,67.2948075246476
65.5101504226339,65.4639351907285
67.3662971082638,67.4124165147046
62.5127923282772,62.3921137532891
63.2993012611657,63.3063273465239
65.1483742714289,65.1560542794329
70.41449988722,70.1885386148555
68.00641715073,67.8770631714566
68.2630022934412,68.2060454326222
67.6253575176018,67.5920073009448
65.858776826403,65.609624710105
61.6255079866377,61.7711837462934
68.6247453356585,68.6312448496631
67.4218648616285,67.6480979535735
67.6621179452615,67.5168762639401
66.0711427170687,66.0605445704415
69.5944674738544,69.6625878776788
67.7557538714829,67.8303020529023
70.705695132352,70.6219462442697
56.5631782295043,56.5099317499602
70.3000924214699,70.4278595997374
67.8807144647796,67.8243559225028
65.2363462304043,65.0279953621862
67.2049722489944,67.2500630707826
70.5931519773085,70.6543009539818
65.9978183477265,65.8571882534973
63.527455727508,63.3813706695865
67.3212496790941,67.1332788763319
64.2698291549404,64.133794481106
69.476005001398,69.5200402600622
65.6838009033148,65.589138659378
69.1409531264288,69.1764614076926
70.0199816299808,69.9999964102716
66.5557241817694,66.5328035233211
59.9103835248224,59.4148273985366
67.9862780196546,68.1083252925794
66.5423831559114,66.5349615030568
62.7951224300947,62.5374281047598
68.5625586905044,68.6254641720849
65.3020663662791,65.274378172131
71.2639717124584,71.3282514315002
62.2932265422564,62.2971548335153
64.7591368979911,64.7329034963551
68.5746373265068,68.5397524791792
66.3751419259586,66.3588033446759
68.256570083861,68.2194331361035
67.1015480754,67.0912001477319
62.7800666228071,62.9625084802061
64.3992993502616,64.3187457670292
66.294106135693,66.3033783151973
66.0693276851326,66.2169537866883
66.216980935411,66.3296625176829
64.9248386090988,65.7063294102699
64.4092727156976,64.8006038404486
72.2239289593845,72.1544503714429
66.4804102725907,66.7137362961486
66.5227716694145,66.7291973043311
67.9939703231455,68.0464858405643
69.7222348538433,69.5892976983363
65.0568047093276,64.9934207910231
71.1770393512125,71.1684171486353
63.9591097617237,63.8569386270091
67.9885598313767,67.9083502985544
63.2465793698937,63.0468856047996
67.0955814083987,67.1175983854583
65.9008891354224,65.8045908287742
69.9359594576507,69.9218027564355
63.710356906722,63.5300865634225
66.3628223655981,66.3271314956425
70.7616191550157,70.6827791496665
64.6809333338515,64.5543745983689
67.9569223820703,67.9487954131991
71.140357437098,71.0272114736294
62.2560376112511,62.1822367329175
70.598221090063,70.5426362590255
68.6189884129755,68.9020029783816
68.480826157586,68.5274401803382
60.752156444278,60.5855338842638
70.0267841363871,70.0271341111116
65.6612964107866,65.5963097831773
67.0544800064328,67.0024304030142
61.8857080774649,61.9163100457601
70.0605269276254,69.9506494809755
70.3162083728496,70.9156983717177
62.1918982333771,62.4582006520215
62.4984081073813,62.4421849367144
69.476063358108,69.1998090240409
65.3937112789319,65.5868132930046
68.8656918188425,68.7661835510966
65.5484680004879,65.2749035805049
65.6358388536528,65.6264937082517
69.831016059118,70.023863466615
68.956905331384,68.9433921133705
63.0668570407048,63.013929535397
68.4925489945862,68.5890253800256
65.7336526346923,65.6780923968762
68.6211506165724,68.4656381615032
66.2925152984907,66.2736217764586
70.1539036195799,70.4309927572879
65.9196409507503,65.8454601351725
66.8957732738503,66.8425896583209
64.9498664616202,64.929434220936
66.363141954727,66.1893005451617
67.7188069323152,67.7184151385298
70.3439212377922,70.2673729687091
67.914749402223,68.114282501525
68.5034288178539,68.1390742762712
66.344780329976,66.59702781095
69.7452306507673,70.1674256052534
55.6275225105774,55.9933968291016
65.3132529718252,65.435888003607
66.3777764476295,66.2826441450271
67.6267256660636,67.7369115433737
66.3169714503864,66.2312493197879
68.0829452387598,68.1473876946798
66.2639074922216,66.2825044113847
70.0117900804825,69.8761294527958
62.6654077280519,62.6529184463715
67.8162933169045,67.9589201148751
65.3060788318239,65.3001215508646
67.6377021597716,67.6713573387258
61.3173003484293,61.1258162081543
74.4716222959153,74.2513051194691
67.268684566068,67.2447348315761
69.0474004163299,68.9252620924279
62.9208448121749,62.7761869911143
65.8314008920001,65.8136437116367
66.5077893605914,66.6138023896553
70.0239234089665,70.0399196600944
68.2893239602081,68.4806790070332
65.5132907161155,65.5860047187468
72.3678602492426,72.1074101217289
62.8398569487732,62.4960178529868
67.1944727609075,67.4059207160916
